player_hand,dealer_hand,is_soft_hand,bet,Q-Value
15,3,1,4,0.1
15,3,1,5,0.1
15,3,1,6,0.1
15,3,1,7,0.1
15,3,1,8,0.1
15,3,1,9,0.1
15,3,1,10,0.099
15,3,1,11,0.1
15,3,1,12,0.1
15,3,1,13,0.1
15,3,1,14,0.1
15,3,1,15,0.1
15,3,1,16,0.1
15,3,1,17,0.1
15,3,1,18,0.1
15,3,1,19,0.1
15,3,1,20,0.1
15,3,1,0,0.1
15,3,1,1,0.1
15,3,1,2,0.1
15,3,1,3,0.1
15,3,1,4,0.1
15,3,1,5,0.1
15,3,1,6,0.1
15,3,1,7,0.1
15,3,1,8,0.1
15,3,1,9,0.1
15,3,1,10,0.1
15,3,1,11,0.1
15,3,1,12,0.1
15,3,1,13,0.1
15,3,1,14,-0.0010000000000000009
15,3,1,15,0.1
15,3,1,16,0.1
15,3,1,17,0.1
15,3,1,18,0.1
15,3,1,19,0.1
15,3,1,20,0.1
15,3,1,0,0.1
15,3,1,1,0.1
15,3,1,2,0.1
15,3,1,3,0.1
15,3,1,4,0.1
15,3,1,5,0.1
15,3,1,6,0.1
15,3,1,7,0.1
15,3,1,8,0.1
15,3,1,9,0.1
15,3,1,10,0.1
15,3,1,11,0.099
15,3,1,12,0.1
15,3,1,13,0.1
15,3,1,14,0.1
15,3,1,15,0.1
15,3,1,16,0.1
15,3,1,17,0.1
15,3,1,18,0.1
15,3,1,19,0.1
15,3,1,20,0.1
15,4,1,0,0.1
15,4,1,1,0.1
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.1
15,4,1,5,0.1
15,4,1,6,0.1
15,4,1,7,0.1
15,4,1,8,0.1
15,4,1,9,0.1
15,4,1,10,0.1
15,4,1,11,0.1
15,4,1,12,0.1
15,4,1,13,0.1
15,4,1,14,0.1
15,4,1,15,0.1
15,4,1,16,0.1
15,4,1,17,0.0981
15,4,1,18,0.1
15,4,1,19,0.1
15,4,1,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,-0.168750531
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,-0.175845414134899
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,-0.09326309858999998
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.08728672093010002
15,4,1,0,0.1
15,4,1,1,0.1
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.1
15,4,1,5,0.1
15,4,1,6,0.1
15,4,1,7,0.1
15,4,1,8,-0.0019000000000000128
15,4,1,9,0.1
15,4,1,10,0.1
15,4,1,11,0.1
15,4,1,12,0.1
15,4,1,13,0.1
15,4,1,14,0.1
15,4,1,15,0.1
15,4,1,16,0.1
15,4,1,17,0.1
15,4,1,18,0.1
15,4,1,19,0.1
15,4,1,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,-0.24378900000000003
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,1,0,0.1
15,4,1,1,0.1
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.1
15,4,1,5,0.099
15,4,1,6,0.1
15,4,1,7,0.1
15,4,1,8,0.1
15,4,1,9,0.1
15,4,1,10,0.1
15,4,1,11,0.1
15,4,1,12,0.1
15,4,1,13,0.1
15,4,1,14,0.1
15,4,1,15,0.1
15,4,1,16,0.1
15,4,1,17,0.1
15,4,1,18,0.1
15,4,1,19,0.1
15,4,1,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,-0.028888666109999996
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,0,0,-0.03421000000000002
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.08532652093010003
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,-0.13625073899999998
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,0,0,0.1
15,4,0,1,-0.17149958999999998
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.2929127101402481
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,-0.11542898510999998
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,-0.057655035999
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,1,0,0.1
15,4,1,1,0.1
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.099
15,4,1,5,0.1
15,4,1,6,0.1
15,4,1,7,0.1
15,4,1,8,0.1
15,4,1,9,0.1
15,4,1,10,0.1
15,4,1,11,0.1
15,4,1,12,0.1
15,4,1,13,0.1
15,4,1,14,0.1
15,4,1,15,0.1
15,4,1,16,0.1
15,4,1,17,0.1
15,4,1,18,0.1
15,4,1,19,0.1
15,4,1,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.06309999999999999
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,-0.13683532409999996
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,1,0,0.1
15,4,1,1,0.1
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.1
15,4,1,5,0.1
15,4,1,6,0.1
15,4,1,7,0.1
15,4,1,8,0.1
15,4,1,9,0.1
15,4,1,10,0.1
15,4,1,11,0.1
15,4,1,12,0.1
15,4,1,13,0.1
15,4,1,14,0.1
15,4,1,15,0.1
15,4,1,16,0.1
15,4,1,17,0.1
15,4,1,18,-0.0010000000000000009
15,4,1,19,0.1
15,4,1,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,-0.13371
15,4,0,19,0.1
15,4,0,20,0.1
15,4,1,0,0.1
15,4,1,1,0.1
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.1
15,4,1,5,0.1
15,4,1,6,0.1
15,4,1,7,0.1
15,4,1,8,0.1
15,4,1,9,0.1
15,4,1,10,0.1
15,4,1,11,0.1
15,4,1,12,0.1
15,4,1,13,0.1
15,4,1,14,0.1
15,4,1,15,0.34651
15,4,1,16,0.1
15,4,1,17,0.1
15,4,1,18,0.1
15,4,1,19,0.1
15,4,1,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,-0.23349509999999998
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,1,0,0.1
15,4,1,1,0.1
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.1
15,4,1,5,0.1
15,4,1,6,0.1
15,4,1,7,0.1
15,4,1,8,0.1
15,4,1,9,0.1
15,4,1,10,0.1
15,4,1,11,0.1
15,4,1,12,0.1
15,4,1,13,0.1
15,4,1,14,0.1
15,4,1,15,0.1
15,4,1,16,-0.0010000000000000009
15,4,1,17,0.1
15,4,1,18,0.1
15,4,1,19,0.1
15,4,1,20,0.1
15,4,1,0,0.1
15,4,1,1,0.1
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.1
15,4,1,5,0.1
15,4,1,6,0.1
15,4,1,7,0.1
15,4,1,8,0.1
15,4,1,9,0.1
15,4,1,10,0.1
15,4,1,11,0.1
15,4,1,12,0.1
15,4,1,13,0.1
15,4,1,14,0.1
15,4,1,15,0.1
15,4,1,16,0.1
15,4,1,17,0.1
15,4,1,18,0.1
15,4,1,19,0.008100000000000001
15,4,1,20,0.1
15,4,1,0,0.1
15,4,1,1,0.1
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.1
15,4,1,5,0.1
15,4,1,6,0.1
15,4,1,7,0.1
15,4,1,8,0.1
15,4,1,9,0.1
15,4,1,10,0.1
15,4,1,11,0.1
15,4,1,12,0.1
15,4,1,13,0.199
15,4,1,14,0.1
15,4,1,15,0.1
15,4,1,16,0.1
15,4,1,17,0.1
15,4,1,18,0.1
15,4,1,19,0.1
15,4,1,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,-0.18036909
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,1,0,0.1
15,4,1,1,0.1
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.1
15,4,1,5,0.1
15,4,1,6,0.1
15,4,1,7,0.1
15,4,1,8,0.1
15,4,1,9,0.1
15,4,1,10,0.1
15,4,1,11,0.1
15,4,1,12,0.199
15,4,1,13,0.1
15,4,1,14,0.1
15,4,1,15,0.1
15,4,1,16,0.1
15,4,1,17,0.1
15,4,1,18,0.1
15,4,1,19,0.1
15,4,1,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,-0.03421000000000002
15,4,0,20,0.1
15,4,1,0,0.1
15,4,1,1,0.1
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.1
15,4,1,5,0.1
15,4,1,6,0.490099501
15,4,1,7,0.1
15,4,1,8,0.1
15,4,1,9,0.1
15,4,1,10,0.1
15,4,1,11,0.1
15,4,1,12,0.1
15,4,1,13,0.1
15,4,1,14,0.1
15,4,1,15,0.1
15,4,1,16,0.1
15,4,1,17,0.1
15,4,1,18,0.1
15,4,1,19,0.1
15,4,1,20,0.1
15,4,1,0,0.1
15,4,1,1,0.1
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.1
15,4,1,5,0.1
15,4,1,6,0.1
15,4,1,7,0.1
15,4,1,8,0.1
15,4,1,9,-0.13371
15,4,1,10,0.1
15,4,1,11,0.1
15,4,1,12,0.1
15,4,1,13,0.1
15,4,1,14,0.1
15,4,1,15,0.1
15,4,1,16,0.1
15,4,1,17,0.1
15,4,1,18,0.1
15,4,1,19,0.1
15,4,1,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.007289999999999989
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.1
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,4,1,0,0.1
15,4,1,1,-0.09271000000000001
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.1
15,4,1,5,0.1
15,4,1,6,0.1
15,4,1,7,0.1
15,4,1,8,0.1
15,4,1,9,0.1
15,4,1,10,0.1
15,4,1,11,0.1
15,4,1,12,0.1
15,4,1,13,0.1
15,4,1,14,0.1
15,4,1,15,0.1
15,4,1,16,0.1
15,4,1,17,0.1
15,4,1,18,0.1
15,4,1,19,0.1
15,4,1,20,0.1
15,4,1,0,0.1
15,4,1,1,0.1
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.1
15,4,1,5,0.1
15,4,1,6,0.1
15,4,1,7,0.1
15,4,1,8,0.1
15,4,1,9,0.1
15,4,1,10,0.1
15,4,1,11,-0.0019000000000000128
15,4,1,12,0.1
15,4,1,13,0.1
15,4,1,14,0.1
15,4,1,15,0.1
15,4,1,16,0.1
15,4,1,17,0.1
15,4,1,18,0.1
15,4,1,19,0.1
15,4,1,20,0.1
15,4,1,0,0.1
15,4,1,1,0.1
15,4,1,2,0.1
15,4,1,3,0.1
15,4,1,4,0.1
15,4,1,5,0.1
15,4,1,6,0.1
15,4,1,7,0.1
15,4,1,8,0.1
15,4,1,9,0.1
15,4,1,10,0.1
15,4,1,11,0.1
15,4,1,12,0.1
15,4,1,13,0.1
15,4,1,14,-0.0010000000000000009
15,4,1,15,0.1
15,4,1,16,0.1
15,4,1,17,0.1
15,4,1,18,0.1
15,4,1,19,0.1
15,4,1,20,0.1
15,4,0,0,0.1
15,4,0,1,0.1
15,4,0,2,0.1
15,4,0,3,0.1
15,4,0,4,0.1
15,4,0,5,0.1
15,4,0,6,0.1
15,4,0,7,0.1
15,4,0,8,0.1
15,4,0,9,0.1
15,4,0,10,0.1
15,4,0,11,0.1
15,4,0,12,0.1
15,4,0,13,0.1
15,4,0,14,0.1
15,4,0,15,0.099
15,4,0,16,0.1
15,4,0,17,0.1
15,4,0,18,0.1
15,4,0,19,0.1
15,4,0,20,0.1
15,5,0,0,0.1
15,5,0,1,0.1
15,5,0,2,0.1
15,5,0,3,0.1
15,5,0,4,0.1
15,5,0,5,0.1940399
15,5,0,6,0.1
15,5,0,7,0.1
15,5,0,8,0.1
15,5,0,9,0.1
15,5,0,10,0.1
15,5,0,11,0.1
15,5,0,12,0.1
15,5,0,13,0.1
15,5,0,14,0.1
15,5,0,15,0.1
15,5,0,16,0.1
15,5,0,17,0.1
15,5,0,18,0.1
15,5,0,19,0.1
15,5,0,20,0.1
15,5,0,0,0.1
15,5,0,1,0.1
15,5,0,2,0.1
15,5,0,3,0.1
15,5,0,4,0.1
15,5,0,5,0.1
15,5,0,6,0.20261837970999996
15,5,0,7,0.1
15,5,0,8,0.1
15,5,0,9,0.1
15,5,0,10,0.1
15,5,0,11,0.1
15,5,0,12,0.1
15,5,0,13,0.1
15,5,0,14,0.1
15,5,0,15,0.1
15,5,0,16,0.1
15,5,0,17,0.1
15,5,0,18,0.1
15,5,0,19,0.1
15,5,0,20,0.1
15,5,0,0,0.1
15,5,0,1,0.1
15,5,0,2,0.1
15,5,0,3,0.1
15,5,0,4,0.1
15,5,0,5,0.1
15,5,0,6,0.1
15,5,0,7,0.1
15,5,0,8,-0.22679559000000002
15,5,0,9,0.1
15,5,0,10,0.1
15,5,0,11,0.1
15,5,0,12,0.1
15,5,0,13,0.1
15,5,0,14,0.1
15,5,0,15,0.1
15,5,0,16,0.1
15,5,0,17,0.1
15,5,0,18,0.1
15,5,0,19,0.1
15,5,0,20,0.1
15,5,0,0,0.1
15,5,0,1,0.1
15,5,0,2,0.1
15,5,0,3,0.1
15,5,0,4,0.1
15,5,0,5,0.1
15,5,0,6,0.1
15,5,0,7,0.1
15,5,0,8,0.1
15,5,0,9,0.1
15,5,0,10,0.1
15,5,0,11,0.1
15,5,0,12,0.1
15,5,0,13,0.1
15,5,0,14,0.1
15,5,0,15,0.1
15,5,0,16,0.1
15,5,0,17,-0.09824171661
15,5,0,18,0.1
15,5,0,19,0.1
15,5,0,20,0.1
15,5,1,0,0.1
15,5,1,1,0.1
15,5,1,2,0.1
15,5,1,3,0.1
15,5,1,4,0.1
15,5,1,5,0.1
15,5,1,6,0.1
15,5,1,7,0.1
15,5,1,8,0.29701
15,5,1,9,0.1
15,5,1,10,0.1
15,5,1,11,0.1
15,5,1,12,0.1
15,5,1,13,0.1
15,5,1,14,0.1
15,5,1,15,0.1
15,5,1,16,0.1
15,5,1,17,0.1
15,5,1,18,0.1
15,5,1,19,0.1
15,5,1,20,0.1
15,5,1,0,0.1
15,5,1,1,0.1
15,5,1,2,0.1
15,5,1,3,0.1
15,5,1,4,0.1
15,5,1,5,0.1
15,5,1,6,-0.13371
15,5,1,7,0.1
15,5,1,8,0.1
15,5,1,9,0.1
15,5,1,10,0.1
15,5,1,11,0.1
15,5,1,12,0.1
15,5,1,13,0.1
15,5,1,14,0.1
15,5,1,15,0.1
15,5,1,16,0.1
15,5,1,17,0.1
15,5,1,18,0.1
15,5,1,19,0.1
15,5,1,20,0.1
15,5,0,0,0.1
15,5,0,1,0.1
15,5,0,2,0.1
15,5,0,3,0.1
15,5,0,4,0.1
15,5,0,5,0.1
15,5,0,6,0.1
15,5,0,7,0.1
15,5,0,8,0.1
15,5,0,9,0.1
15,5,0,10,0.1
15,5,0,11,0.1
15,5,0,12,0.1
15,5,0,13,0.1
15,5,0,14,0.1
15,5,0,15,-0.10054001789999997
15,5,0,16,0.1
15,5,0,17,0.1
15,5,0,18,0.1
15,5,0,19,0.1
15,5,0,20,0.1
15,5,0,0,0.1
15,5,0,1,0.1
15,5,0,2,0.1
15,5,0,3,0.1
15,5,0,4,0.1
15,5,0,5,0.1
15,5,0,6,0.1
15,5,0,7,0.1
15,5,0,8,0.1
15,5,0,9,0.1
15,5,0,10,0.1
15,5,0,11,0.1
15,5,0,12,0.1
15,5,0,13,0.4659886663504747
15,5,0,14,0.1
15,5,0,15,0.1
15,5,0,16,0.1
15,5,0,17,0.1
15,5,0,18,0.1
15,5,0,19,0.1
15,5,0,20,0.1
15,5,0,0,0.1
15,5,0,1,0.1
15,5,0,2,0.1
15,5,0,3,0.1
15,5,0,4,0.1
15,5,0,5,0.1
15,5,0,6,0.1
15,5,0,7,0.1
15,5,0,8,0.1
15,5,0,9,0.1
15,5,0,10,0.39884172539419005
15,5,0,11,0.1
15,5,0,12,0.1
15,5,0,13,0.1
15,5,0,14,0.1
15,5,0,15,0.1
15,5,0,16,0.1
15,5,0,17,0.1
15,5,0,18,0.1
15,5,0,19,0.1
15,5,0,20,0.1
15,5,0,0,0.1
15,5,0,1,-0.17203103099999997
15,5,0,2,0.1
15,5,0,3,0.1
15,5,0,4,0.1
15,5,0,5,0.1
15,5,0,6,0.1
15,5,0,7,0.1
15,5,0,8,0.1
15,5,0,9,0.1
15,5,0,10,0.1
15,5,0,11,0.1
15,5,0,12,0.1
15,5,0,13,0.1
15,5,0,14,0.1
15,5,0,15,0.1
15,5,0,16,0.1
15,5,0,17,0.1
15,5,0,18,0.1
15,5,0,19,0.1
15,5,0,20,0.1
15,5,0,0,0.1
15,5,0,1,0.1
15,5,0,2,0.1
15,5,0,3,0.1
15,5,0,4,0.1
15,5,0,5,0.1
15,5,0,6,0.1
15,5,0,7,-0.17163459000000003
15,5,0,8,0.1
15,5,0,9,0.1
15,5,0,10,0.1
15,5,0,11,0.1
15,5,0,12,0.1
15,5,0,13,0.1
15,5,0,14,0.1
15,5,0,15,0.1
15,5,0,16,0.1
15,5,0,17,0.1
15,5,0,18,0.1
15,5,0,19,0.1
15,5,0,20,0.1
15,5,0,0,0.1
15,5,0,1,0.1
15,5,0,2,0.1
15,5,0,3,0.1
15,5,0,4,0.1
15,5,0,5,0.1
15,5,0,6,0.1
15,5,0,7,0.1
15,5,0,8,0.1
15,5,0,9,0.1
15,5,0,10,0.1
15,5,0,11,0.1
15,5,0,12,-0.26199510000000004
15,5,0,13,0.1
15,5,0,14,0.1
15,5,0,15,0.1
15,5,0,16,0.1
15,5,0,17,0.1
15,5,0,18,0.1
15,5,0,19,0.1
15,5,0,20,0.1
15,5,0,0,0.1
15,5,0,1,0.1
15,5,0,2,0.1
15,5,0,3,0.1
15,5,0,4,0.1
15,5,0,5,0.1
15,5,0,6,0.1
15,5,0,7,0.1
15,5,0,8,0.1
15,5,0,9,0.1
15,5,0,10,0.1
15,5,0,11,0.1
15,5,0,12,0.1
15,5,0,13,0.1
15,5,0,14,-0.183789
15,5,0,15,0.1
15,5,0,16,0.1
15,5,0,17,0.1
15,5,0,18,0.1
15,5,0,19,0.1
15,5,0,20,0.1
15,5,0,0,0.1
15,5,0,1,0.1
15,5,0,2,0.1
15,5,0,3,0.1
15,5,0,4,0.11067810000000002
15,5,0,5,0.1
15,5,0,6,0.1
15,5,0,7,0.1
15,5,0,8,0.1
15,5,0,9,0.1
15,5,0,10,0.1
15,5,0,11,0.1
15,5,0,12,0.1
15,5,0,13,0.1
15,5,0,14,0.1
15,5,0,15,0.1
15,5,0,16,0.1
15,5,0,17,0.1
15,5,0,18,0.1
15,5,0,19,0.1
15,5,0,20,0.1
15,5,0,0,0.1
15,5,0,1,0.1
15,5,0,2,0.1
15,5,0,3,0.1
15,5,0,4,0.1
15,5,0,5,0.1
15,5,0,6,0.1
15,5,0,7,0.1
15,5,0,8,0.1
15,5,0,9,0.1
15,5,0,10,0.1
15,5,0,11,0.1
15,5,0,12,0.1
15,5,0,13,0.1
15,5,0,14,0.1
15,5,0,15,0.1
15,5,0,16,0.1
15,5,0,17,0.1
15,5,0,18,-0.132605739
15,5,0,19,0.1
15,5,0,20,0.1
15,5,0,0,0.1
15,5,0,1,0.1
15,5,0,2,0.1
15,5,0,3,0.1
15,5,0,4,0.1
15,5,0,5,0.1
15,5,0,6,0.1
15,5,0,7,0.1
15,5,0,8,0.1
15,5,0,9,0.1
15,5,0,10,0.1
15,5,0,11,0.1
15,5,0,12,0.1
15,5,0,13,0.1
15,5,0,14,0.1
