player_hand,dealer_hand,is_soft_hand,bet,Q-Value
7,1,0,18,0
7,1,0,19,0
7,1,0,20,-0.0729
7,1,0,0,0
7,1,0,1,0
7,1,0,2,0
7,1,0,3,0
7,1,0,4,0
7,1,0,5,0
7,1,0,6,0
7,1,0,7,0
7,1,0,8,0
7,1,0,9,-0.10097379
7,1,0,10,0
7,1,0,11,0
7,1,0,12,0
7,1,0,13,0
7,1,0,14,0
7,1,0,15,0
7,1,0,16,0
7,1,0,17,0
7,1,0,18,0
7,1,0,19,0
7,1,0,20,0
7,1,0,0,0
7,1,0,1,0
7,1,0,2,0
7,1,0,3,0
7,1,0,4,0
7,1,0,5,0
7,1,0,6,-0.031381059609000006
7,1,0,7,0
7,1,0,8,0
7,1,0,9,0
7,1,0,10,0
7,1,0,11,0
7,1,0,12,0
7,1,0,13,0
7,1,0,14,0
7,1,0,15,0
7,1,0,16,0
7,1,0,17,0
7,1,0,18,0
7,1,0,19,0
7,1,0,20,0
7,1,0,0,0
7,1,0,1,0
7,1,0,2,0
7,1,0,3,0
7,1,0,4,0
7,1,0,5,0
7,1,0,6,0
7,1,0,7,0
7,1,0,8,0
7,1,0,9,0
7,1,0,10,0
7,1,0,11,0
7,1,0,12,0
7,1,0,13,0
7,1,0,14,0
7,1,0,15,0
7,1,0,16,0
7,1,0,17,0
7,1,0,18,-0.10097379
7,1,0,19,0
7,1,0,20,0
7,1,0,0,0
7,1,0,1,0
7,1,0,2,0
7,1,0,3,-0.059049000000000004
7,1,0,4,0
7,1,0,5,0
7,1,0,6,0
7,1,0,7,0
7,1,0,8,0
7,1,0,9,0
7,1,0,10,0
7,1,0,11,0
7,1,0,12,0
7,1,0,13,0
7,1,0,14,0
7,1,0,15,0
7,1,0,16,0
7,1,0,17,0
7,1,0,18,0
7,1,0,19,0
7,1,0,20,0
7,1,0,0,0
7,1,0,1,0
7,1,0,2,0
7,1,0,3,0
7,1,0,4,0
7,1,0,5,0
7,1,0,6,0
7,1,0,7,0
7,1,0,8,0
7,1,0,9,0
7,1,0,10,0
7,1,0,11,0
7,1,0,12,0
7,1,0,13,0
7,1,0,14,0
7,1,0,15,-0.038785095621
7,1,0,16,0
7,1,0,17,0
7,1,0,18,0
7,1,0,19,0
7,1,0,20,0
7,1,0,0,0
7,1,0,1,0
7,1,0,2,0
7,1,0,3,0
7,1,0,4,0
7,1,0,5,0
7,1,0,6,0
7,1,0,7,0
7,1,0,8,0
7,1,0,9,0
7,1,0,10,0
7,1,0,11,0
7,1,0,12,0
7,1,0,13,0
7,1,0,14,0
7,1,0,15,0
7,1,0,16,-0.10097379
7,1,0,17,0
7,1,0,18,0
7,1,0,19,0
7,1,0,20,0
7,1,0,0,0
7,1,0,1,0
7,1,0,2,-0.0531441
7,1,0,3,0
7,1,0,4,0
7,1,0,5,0
7,1,0,6,0
7,1,0,7,0
7,1,0,8,0
7,1,0,9,0
7,1,0,10,0
7,1,0,11,0
7,1,0,12,0
7,1,0,13,0
7,1,0,14,0
7,1,0,15,0
7,1,0,16,0
7,1,0,17,0
7,1,0,18,0
7,1,0,19,0
7,1,0,20,0
7,1,0,0,0
7,1,0,1,0
7,1,0,2,0
7,1,0,3,0
7,1,0,4,0
7,1,0,5,0
7,1,0,6,0
7,1,0,7,-0.06561
7,1,0,8,0
7,1,0,9,0
7,1,0,10,0
7,1,0,11,0
7,1,0,12,0
7,1,0,13,0
7,1,0,14,0
7,1,0,15,0
7,1,0,16,0
7,1,0,17,0
7,1,0,18,0
7,1,0,19,0
7,1,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,-0.0729
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,-0.12465899999999999
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,-0.19
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,-0.0531441
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,-0.10097379
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,-0.038742048900000006
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,-0.08178876989999999
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,-0.08178876989999999
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,-0.04309455069
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,-0.043046721
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,-0.11219309999999999
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,-0.0028869129000000057
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,-0.0018910000000000177
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,-0.0729
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,-0.09087641099999999
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,-0.081729
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,-0.0011166165900000104
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,-0.00043046721000000043
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,-0.0005904900000000006
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,0
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0.0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,2,0,0,0
7,2,0,1,0
7,2,0,2,0
7,2,0,3,-0.09087641099999999
7,2,0,4,0
7,2,0,5,0
7,2,0,6,0
7,2,0,7,0
7,2,0,8,0
7,2,0,9,0
7,2,0,10,0
7,2,0,11,0
7,2,0,12,0
7,2,0,13,0
7,2,0,14,0
7,2,0,15,0
7,2,0,16,0
7,2,0,17,0
7,2,0,18,0
7,2,0,19,0
7,2,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,-0.0531441
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,-0.03486784401
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,-0.009106398014443889
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,-0.0003874204890000004
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0.20800711900000002
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,-0.038742048900000006
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,-0.0531441
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,-0.0003138105960900003
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,-0.00025418658283290026
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0.0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,-0.07360989290999999
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0.0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0.5738620379319552
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0.0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0.0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0.39113870599000006
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,-0.1
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0.0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,-0.13851
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,0
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,-0.15389999999999998
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,3,0,0,0
7,3,0,1,0
7,3,0,2,0
7,3,0,3,0
7,3,0,4,0
7,3,0,5,0
7,3,0,6,0
7,3,0,7,-0.059049000000000004
7,3,0,8,0
7,3,0,9,0
7,3,0,10,0
7,3,0,11,0
7,3,0,12,0
7,3,0,13,0
7,3,0,14,0
7,3,0,15,0
7,3,0,16,0
7,3,0,17,0
7,3,0,18,0
7,3,0,19,0
7,3,0,20,0
7,4,0,0,0
7,4,0,1,0
7,4,0,2,0
7,4,0,3,0
7,4,0,4,0
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
7,4,0,8,0
7,4,0,9,-0.0003874204890000004
7,4,0,10,0
7,4,0,11,0
7,4,0,12,0
7,4,0,13,0
7,4,0,14,0
7,4,0,15,0
7,4,0,16,0
7,4,0,17,0
7,4,0,18,0
7,4,0,19,0
7,4,0,20,0
7,4,0,0,0
7,4,0,1,0
7,4,0,2,0
7,4,0,3,0
7,4,0,4,0
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
7,4,0,8,0
7,4,0,9,0
7,4,0,10,0
7,4,0,11,0
7,4,0,12,0
7,4,0,13,0
7,4,0,14,0
7,4,0,15,0
7,4,0,16,0
7,4,0,17,0.08950154116671911
7,4,0,18,0
7,4,0,19,0
7,4,0,20,0
7,4,0,0,0
7,4,0,1,0
7,4,0,2,0
7,4,0,3,0
7,4,0,4,0
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
7,4,0,8,0
7,4,0,9,0
7,4,0,10,0
7,4,0,11,0
7,4,0,12,0
7,4,0,13,0
7,4,0,14,-0.0004782969000000005
7,4,0,15,0
7,4,0,16,0
7,4,0,17,0
7,4,0,18,0
7,4,0,19,0
7,4,0,20,0
7,4,0,0,0
7,4,0,1,0
7,4,0,2,-0.038742048900000006
7,4,0,3,0
7,4,0,4,0
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
7,4,0,8,0
7,4,0,9,0
7,4,0,10,0
7,4,0,11,0
7,4,0,12,0
7,4,0,13,0
7,4,0,14,0
7,4,0,15,0
7,4,0,16,0
7,4,0,17,0
7,4,0,18,0
7,4,0,19,0
7,4,0,20,0
7,4,0,0,0
7,4,0,1,0
7,4,0,2,0
7,4,0,3,0
7,4,0,4,-0.03486784401
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
7,4,0,8,0
7,4,0,9,0
7,4,0,10,0
7,4,0,11,0
7,4,0,12,0
7,4,0,13,0
7,4,0,14,0
7,4,0,15,0
7,4,0,16,0
7,4,0,17,0
7,4,0,18,0
7,4,0,19,0
7,4,0,20,0
7,4,0,0,0
7,4,0,1,0
7,4,0,2,0
7,4,0,3,0
7,4,0,4,0
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
7,4,0,8,0
7,4,0,9,0
7,4,0,10,0
7,4,0,11,0
7,4,0,12,0
7,4,0,13,0.3024491644291699
7,4,0,14,0
7,4,0,15,0
7,4,0,16,0
7,4,0,17,0
7,4,0,18,0
7,4,0,19,0
7,4,0,20,0
7,4,0,0,0
7,4,0,1,0
7,4,0,2,0
7,4,0,3,0
7,4,0,4,0
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
7,4,0,8,0
7,4,0,9,0
7,4,0,10,0
7,4,0,11,0
7,4,0,12,-0.020589113209464906
7,4,0,13,0
7,4,0,14,0
7,4,0,15,0
7,4,0,16,0
7,4,0,17,0
7,4,0,18,0
7,4,0,19,0
7,4,0,20,0
7,4,0,0,0
7,4,0,1,0
7,4,0,2,0
7,4,0,3,0
7,4,0,4,0
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
7,4,0,8,0
7,4,0,9,0
7,4,0,10,0
7,4,0,11,0
7,4,0,12,0
7,4,0,13,0
7,4,0,14,0
7,4,0,15,0.0
7,4,0,16,0
7,4,0,17,0
7,4,0,18,0
7,4,0,19,0
7,4,0,20,0
7,4,0,0,0
7,4,0,1,0
7,4,0,2,0
7,4,0,3,0
7,4,0,4,0
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
7,4,0,8,0
7,4,0,9,0
7,4,0,10,0
7,4,0,11,0
7,4,0,12,0
7,4,0,13,0
7,4,0,14,0
7,4,0,15,0
7,4,0,16,-0.059049000000000004
7,4,0,17,0
7,4,0,18,0
7,4,0,19,0
7,4,0,20,0
7,4,0,0,0
7,4,0,1,-0.049534383198321
7,4,0,2,0
7,4,0,3,0
7,4,0,4,0
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
7,4,0,8,0
7,4,0,9,0
7,4,0,10,0
7,4,0,11,0
7,4,0,12,0
7,4,0,13,0
7,4,0,14,0
7,4,0,15,0
7,4,0,16,0
7,4,0,17,0
7,4,0,18,0
7,4,0,19,0
7,4,0,20,0
7,4,0,0,0
7,4,0,1,0
7,4,0,2,0
7,4,0,3,0
7,4,0,4,0
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
7,4,0,8,0
7,4,0,9,0
7,4,0,10,0
7,4,0,11,0
7,4,0,12,0
7,4,0,13,0
7,4,0,14,0
7,4,0,15,0
7,4,0,16,0
7,4,0,17,0
7,4,0,18,-0.00034867844010000033
7,4,0,19,0
7,4,0,20,0
7,4,0,0,0
7,4,0,1,0
7,4,0,2,0
7,4,0,3,0
7,4,0,4,0
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
7,4,0,8,0
7,4,0,9,0
7,4,0,10,0
7,4,0,11,0
7,4,0,12,0
7,4,0,13,0
7,4,0,14,0
7,4,0,15,0
7,4,0,16,0
7,4,0,17,0
7,4,0,18,0
7,4,0,19,0
7,4,0,20,-0.0023383994490000044
7,4,0,0,0
7,4,0,1,0
7,4,0,2,0
7,4,0,3,0
7,4,0,4,0
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
7,4,0,8,0
7,4,0,9,0
7,4,0,10,0
7,4,0,11,0
7,4,0,12,0
7,4,0,13,0
7,4,0,14,0
7,4,0,15,0
7,4,0,16,0
7,4,0,17,0
7,4,0,18,0
7,4,0,19,-0.0032076810000000065
7,4,0,20,0
7,4,0,0,0
7,4,0,1,0
7,4,0,2,0
7,4,0,3,0
7,4,0,4,0
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
7,4,0,8,0
7,4,0,9,0
7,4,0,10,0
7,4,0,11,-0.06568289999999999
7,4,0,12,0
7,4,0,13,0
7,4,0,14,0
7,4,0,15,0
7,4,0,16,0
7,4,0,17,0
7,4,0,18,0
7,4,0,19,0
7,4,0,20,0
7,4,0,0,0
7,4,0,1,0
7,4,0,2,0
7,4,0,3,0
7,4,0,4,0
7,4,0,5,0
7,4,0,6,0
7,4,0,7,0
