player_hand,dealer_hand,is_soft_hand,bet,Q-Value
12,10,0,9,0.1
12,10,0,10,0.1
12,10,0,11,0.1
12,10,0,12,0.1
12,10,0,13,0.1
12,10,0,14,0.1
12,10,0,15,0.1
12,10,0,16,0.1
12,10,0,17,0.1
12,10,0,18,0.1
12,10,0,19,0.1
12,10,0,20,0.1
12,10,1,0,0.1
12,10,1,1,0.1
12,10,1,2,0.1
12,10,1,3,0.1
12,10,1,4,0.09298706499603143
12,10,1,5,0.1
12,10,1,6,0.1
12,10,1,7,0.1
12,10,1,8,0.1
12,10,1,9,0.1
12,10,1,10,0.1
12,10,1,11,0.1
12,10,1,12,0.1
12,10,1,13,0.1
12,10,1,14,0.1
12,10,1,15,0.1
12,10,1,16,0.1
12,10,1,17,0.1
12,10,1,18,0.1
12,10,1,19,0.1
12,10,1,20,0.1
12,10,1,0,0.1
12,10,1,1,0.1
12,10,1,2,0.1
12,10,1,3,0.1
12,10,1,4,0.1
12,10,1,5,0.1
12,10,1,6,0.1
12,10,1,7,0.1
12,10,1,8,0.1
12,10,1,9,0.1
12,10,1,10,0.1
12,10,1,11,0.1
12,10,1,12,0.1
12,10,1,13,0.1
12,10,1,14,0.1
12,10,1,15,0.1
12,10,1,16,0.1
12,10,1,17,0.1
12,10,1,18,0.1
12,10,1,19,0.1
12,10,1,20,0.08907700262115117
12,10,1,0,0.1
12,10,1,1,0.1
12,10,1,2,0.1
12,10,1,3,0.1
12,10,1,4,0.1
12,10,1,5,0.1
12,10,1,6,0.0896671171076506
12,10,1,7,0.1
12,10,1,8,0.1
12,10,1,9,0.1
12,10,1,10,0.1
12,10,1,11,0.1
12,10,1,12,0.1
12,10,1,13,0.1
12,10,1,14,0.1
12,10,1,15,0.1
12,10,1,16,0.1
12,10,1,17,0.1
12,10,1,18,0.1
12,10,1,19,0.1
12,10,1,20,0.1
12,10,1,0,0.1
12,10,1,1,0.1
12,10,1,2,0.1
12,10,1,3,0.1
12,10,1,4,0.1
12,10,1,5,0.1
12,10,1,6,0.1
12,10,1,7,0.1
12,10,1,8,0.1
12,10,1,9,0.08998054291641247
12,10,1,10,0.1
12,10,1,11,0.1
12,10,1,12,0.1
12,10,1,13,0.1
12,10,1,14,0.1
12,10,1,15,0.1
12,10,1,16,0.1
12,10,1,17,0.1
12,10,1,18,0.1
12,10,1,19,0.1
12,10,1,20,0.1
12,10,0,0,0.05125794640254308
12,10,0,1,0.1
12,10,0,2,0.1
12,10,0,3,0.1
12,10,0,4,0.1
12,10,0,5,0.1
12,10,0,6,0.1
12,10,0,7,0.1
12,10,0,8,0.1
12,10,0,9,0.1
12,10,0,10,0.1
12,10,0,11,0.1
12,10,0,12,0.1
12,10,0,13,0.1
12,10,0,14,0.1
12,10,0,15,0.1
12,10,0,16,0.1
12,10,0,17,0.1
12,10,0,18,0.1
12,10,0,19,0.1
12,10,0,20,0.1
12,10,0,0,0.1
12,10,0,1,0.1
12,10,0,2,0.1
12,10,0,3,0.1
12,10,0,4,0.1
12,10,0,5,0.1
12,10,0,6,0.1
12,10,0,7,0.1
12,10,0,8,0.08999999999999994
12,10,0,9,0.1
12,10,0,10,0.1
12,10,0,11,0.1
12,10,0,12,0.1
12,10,0,13,0.1
12,10,0,14,0.1
12,10,0,15,0.1
12,10,0,16,0.1
12,10,0,17,0.1
12,10,0,18,0.1
12,10,0,19,0.1
12,10,0,20,0.1
12,10,1,0,0.1
12,10,1,1,0.1
12,10,1,2,0.1
12,10,1,3,0.1
12,10,1,4,0.1
12,10,1,5,0.1
12,10,1,6,0.1
12,10,1,7,0.1
12,10,1,8,0.1
12,10,1,9,0.1
12,10,1,10,0.1
12,10,1,11,0.1
12,10,1,12,0.1
12,10,1,13,0.1
12,10,1,14,0.1
12,10,1,15,0.1
12,10,1,16,0.08928241262943913
12,10,1,17,0.1
12,10,1,18,0.1
12,10,1,19,0.1
12,10,1,20,0.1
12,10,1,0,0.1
12,10,1,1,0.1
12,10,1,2,0.1
12,10,1,3,0.1
12,10,1,4,0.1
12,10,1,5,0.1
12,10,1,6,0.1
12,10,1,7,0.1
12,10,1,8,0.07976852129288341
12,10,1,9,0.1
12,10,1,10,0.1
12,10,1,11,0.1
12,10,1,12,0.1
12,10,1,13,0.1
12,10,1,14,0.1
12,10,1,15,0.1
12,10,1,16,0.1
12,10,1,17,0.1
12,10,1,18,0.1
12,10,1,19,0.1
12,10,1,20,0.1
12,10,1,0,0.1
12,10,1,1,0.1
12,10,1,2,0.08666339731383531
12,10,1,3,0.1
12,10,1,4,0.1
12,10,1,5,0.1
12,10,1,6,0.1
12,10,1,7,0.1
12,10,1,8,0.1
12,10,1,9,0.1
12,10,1,10,0.1
12,10,1,11,0.1
12,10,1,12,0.1
12,10,1,13,0.1
12,10,1,14,0.1
12,10,1,15,0.1
12,10,1,16,0.1
12,10,1,17,0.1
12,10,1,18,0.1
12,10,1,19,0.1
12,10,1,20,0.1
12,10,1,0,-0.0005130276078701597
12,10,1,1,0.1
12,10,1,2,0.1
12,10,1,3,0.1
12,10,1,4,0.1
12,10,1,5,0.1
12,10,1,6,0.1
12,10,1,7,0.1
12,10,1,8,0.1
12,10,1,9,0.1
12,10,1,10,0.1
12,10,1,11,0.1
12,10,1,12,0.1
12,10,1,13,0.1
12,10,1,14,0.1
12,10,1,15,0.1
12,10,1,16,0.1
12,10,1,17,0.1
12,10,1,18,0.1
12,10,1,19,0.1
12,10,1,20,0.1
12,10,1,0,0.1
12,10,1,1,0.1
12,10,1,2,0.1
12,10,1,3,0.1
12,10,1,4,0.1
12,10,1,5,0.1
12,10,1,6,0.1
12,10,1,7,0.1
12,10,1,8,0.1
12,10,1,9,0.1
12,10,1,10,0.1
12,10,1,11,0.1
12,10,1,12,0.1
12,10,1,13,0.1
12,10,1,14,0.1
12,10,1,15,0.08957609767518529
12,10,1,16,0.1
12,10,1,17,0.1
12,10,1,18,0.1
12,10,1,19,0.1
12,10,1,20,0.1
12,10,1,0,0.1
12,10,1,1,0.1
12,10,1,2,0.1
12,10,1,3,0.1
12,10,1,4,0.1
12,10,1,5,0.1
12,10,1,6,0.1
12,10,1,7,0.1
12,10,1,8,0.1
12,10,1,9,0.1
12,10,1,10,0.1
12,10,1,11,0.1
12,10,1,12,0.1
12,10,1,13,0.1
12,10,1,14,0.1
12,10,1,15,0.1
12,10,1,16,0.1
12,10,1,17,0.08920575129843528
12,10,1,18,0.1
12,10,1,19,0.1
12,10,1,20,0.1
12,10,1,0,0.1
12,10,1,1,0.1
12,10,1,2,0.1
12,10,1,3,0.1
12,10,1,4,0.1
12,10,1,5,0.0882595980108166
12,10,1,6,0.1
12,10,1,7,0.1
12,10,1,8,0.1
12,10,1,9,0.1
12,10,1,10,0.1
12,10,1,11,0.1
12,10,1,12,0.1
12,10,1,13,0.1
12,10,1,14,0.1
12,10,1,15,0.1
12,10,1,16,0.1
12,10,1,17,0.1
12,10,1,18,0.1
12,10,1,19,0.1
12,10,1,20,0.1
12,10,1,0,0.1
12,10,1,1,0.1
12,10,1,2,0.1
12,10,1,3,0.1
12,10,1,4,0.1
12,10,1,5,0.1
12,10,1,6,0.1
12,10,1,7,0.1
12,10,1,8,0.1
12,10,1,9,0.1
12,10,1,10,0.1
12,10,1,11,0.1
12,10,1,12,0.08993078824170515
12,10,1,13,0.1
12,10,1,14,0.1
12,10,1,15,0.1
12,10,1,16,0.1
12,10,1,17,0.1
12,10,1,18,0.1
12,10,1,19,0.1
12,10,1,20,0.1
12,10,1,0,0.1
12,10,1,1,0.1
12,10,1,2,0.1
12,10,1,3,0.1
12,10,1,4,0.1
12,10,1,5,0.1
12,10,1,6,0.1
12,10,1,7,0.1
12,10,1,8,0.1
12,10,1,9,0.1
12,10,1,10,0.1
12,10,1,11,0.1
12,10,1,12,0.1
12,10,1,13,0.1
12,10,1,14,0.1
12,10,1,15,0.1
12,10,1,16,0.1
12,10,1,17,0.1
12,10,1,18,0.1
12,10,1,19,0.08885114336715111
12,10,1,20,0.1
12,10,1,0,0.1
12,10,1,1,0.1
12,10,1,2,0.1
12,10,1,3,0.1
12,10,1,4,0.1
12,10,1,5,0.1
12,10,1,6,0.1
12,10,1,7,0.1
12,10,1,8,0.1
12,10,1,9,0.1
12,10,1,10,0.1
12,10,1,11,0.1
12,10,1,12,0.1
12,10,1,13,0.27700083166522926
12,10,1,14,0.1
12,10,1,15,0.1
12,10,1,16,0.1
12,10,1,17,0.1
12,10,1,18,0.1
12,10,1,19,0.1
12,10,1,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.0899999926147231
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.08942735248976141
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.08999995293381959
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,-0.024564600238726274
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.1
13,1,1,16,0.1
13,1,1,17,0.1
13,1,1,18,0.1
13,1,1,19,0.1
13,1,1,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.7337465832480654
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.1
13,1,1,16,0.1
13,1,1,17,0.1
13,1,1,18,0.1
13,1,1,19,0.1
13,1,1,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.089999803465322
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.08936372939797033
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.010119038449036636
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.1
13,1,1,16,0.1
13,1,1,17,0.058704937415299814
13,1,1,18,0.1
13,1,1,19,0.1
13,1,1,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.08999999852543109
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.08999997279390101
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.055240614469974636
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.1
13,1,1,16,0.1
13,1,1,17,0.1
13,1,1,18,0.1
13,1,1,19,0.1
13,1,1,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.08999147128755534
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.04901385345617574
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.1
13,1,1,16,0.1
13,1,1,17,0.1
13,1,1,18,0.1
13,1,1,19,0.1
13,1,1,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.08999995677454471
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.08999961652511995
13,1,0,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.08999975996685969
13,1,0,19,0.1
13,1,0,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.12353814496438813
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.08999998574672616
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,0,0,0.08656628374590422
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.08999999467875425
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.1
13,1,1,16,0.1
13,1,1,17,0.1
13,1,1,18,0.1
13,1,1,19,0.05310008995147152
13,1,1,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.06622999081866307
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.1
13,1,1,16,0.1
13,1,1,17,0.1
13,1,1,18,0.1
13,1,1,19,0.1
13,1,1,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.08999998680577379
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,-0.004920730051125123
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.1
13,1,1,16,0.1
13,1,1,17,0.1
13,1,1,18,0.1
13,1,1,19,0.1
13,1,1,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.08999997450019064
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,0,0,0.1
13,1,0,1,0.078887342066259
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.1
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.0894273509399994
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,0,0,0.1
13,1,0,1,0.1
13,1,0,2,0.1
13,1,0,3,0.1
13,1,0,4,0.1
13,1,0,5,0.1
13,1,0,6,0.1
13,1,0,7,0.1
13,1,0,8,0.1
13,1,0,9,0.1
13,1,0,10,0.1
13,1,0,11,0.08999998459053701
13,1,0,12,0.1
13,1,0,13,0.1
13,1,0,14,0.1
13,1,0,15,0.1
13,1,0,16,0.1
13,1,0,17,0.1
13,1,0,18,0.1
13,1,0,19,0.1
13,1,0,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.05375821535851706
13,1,1,14,0.1
13,1,1,15,0.1
13,1,1,16,0.1
13,1,1,17,0.1
13,1,1,18,0.1
13,1,1,19,0.1
13,1,1,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.06627556128802162
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.1
13,1,1,16,0.1
13,1,1,17,0.1
13,1,1,18,0.1
13,1,1,19,0.1
13,1,1,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.05181232098826073
13,1,1,15,0.1
13,1,1,16,0.1
13,1,1,17,0.1
13,1,1,18,0.1
13,1,1,19,0.1
13,1,1,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.1
13,1,1,16,0.37758919271577907
13,1,1,17,0.1
13,1,1,18,0.1
13,1,1,19,0.1
13,1,1,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.06304613868439643
13,1,1,16,0.1
13,1,1,17,0.1
13,1,1,18,0.1
13,1,1,19,0.1
13,1,1,20,0.1
13,1,1,0,0.1
13,1,1,1,-0.043381132376829216
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.1
13,1,1,16,0.1
13,1,1,17,0.1
13,1,1,18,0.1
13,1,1,19,0.1
13,1,1,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.06512724565244775
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.1
13,1,1,16,0.1
13,1,1,17,0.1
13,1,1,18,0.1
13,1,1,19,0.1
13,1,1,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.1
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.1
13,1,1,16,0.1
13,1,1,17,0.1
13,1,1,18,0.042859260451920296
13,1,1,19,0.1
13,1,1,20,0.1
13,1,1,0,0.1
13,1,1,1,0.1
13,1,1,2,0.1
13,1,1,3,0.06159650126971357
13,1,1,4,0.1
13,1,1,5,0.1
13,1,1,6,0.1
13,1,1,7,0.1
13,1,1,8,0.1
13,1,1,9,0.1
13,1,1,10,0.1
13,1,1,11,0.1
13,1,1,12,0.1
13,1,1,13,0.1
13,1,1,14,0.1
13,1,1,15,0.1
