player_hand,dealer_hand,is_soft_hand,bet,Q-Value
13,10,0,16,0
13,10,0,17,0
13,10,0,18,0
13,10,0,19,0
13,10,0,20,0
13,10,0,0,0
13,10,0,1,0
13,10,0,2,0
13,10,0,3,0
13,10,0,4,-3.6683826403322473e-07
13,10,0,5,0
13,10,0,6,0
13,10,0,7,0
13,10,0,8,0
13,10,0,9,0
13,10,0,10,0
13,10,0,11,0
13,10,0,12,0
13,10,0,13,0
13,10,0,14,0
13,10,0,15,0
13,10,0,16,0
13,10,0,17,0
13,10,0,18,0
13,10,0,19,0
13,10,0,20,0
13,10,1,0,-0.15704020188851842
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,-0.045831095209875196
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,0,0,-2.3373597958178492e-07
13,10,0,1,0
13,10,0,2,0
13,10,0,3,0
13,10,0,4,0
13,10,0,5,0
13,10,0,6,0
13,10,0,7,0
13,10,0,8,0
13,10,0,9,0
13,10,0,10,0
13,10,0,11,0
13,10,0,12,0
13,10,0,13,0
13,10,0,14,0
13,10,0,15,0
13,10,0,16,0
13,10,0,17,0
13,10,0,18,0
13,10,0,19,0
13,10,0,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,-0.08912569607396101
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,0,0,0
13,10,0,1,-1.715528795089408e-06
13,10,0,2,0
13,10,0,3,0
13,10,0,4,0
13,10,0,5,0
13,10,0,6,0
13,10,0,7,0
13,10,0,8,0
13,10,0,9,0
13,10,0,10,0
13,10,0,11,0
13,10,0,12,0
13,10,0,13,0
13,10,0,14,0
13,10,0,15,0
13,10,0,16,0
13,10,0,17,0
13,10,0,18,0
13,10,0,19,0
13,10,0,20,0
13,10,0,0,0
13,10,0,1,0
13,10,0,2,0
13,10,0,3,0
13,10,0,4,0
13,10,0,5,0
13,10,0,6,0
13,10,0,7,0
13,10,0,8,0
13,10,0,9,0
13,10,0,10,0
13,10,0,11,0
13,10,0,12,0
13,10,0,13,0
13,10,0,14,0
13,10,0,15,0
13,10,0,16,-5.05277924853765e-06
13,10,0,17,0
13,10,0,18,0
13,10,0,19,0
13,10,0,20,0
13,10,0,0,0
13,10,0,1,0
13,10,0,2,0
13,10,0,3,0
13,10,0,4,0
13,10,0,5,0
13,10,0,6,0
13,10,0,7,0
13,10,0,8,0
13,10,0,9,0
13,10,0,10,0
13,10,0,11,0
13,10,0,12,0
13,10,0,13,0
13,10,0,14,0
13,10,0,15,0
13,10,0,16,0
13,10,0,17,0
13,10,0,18,-1.4261122114425477e-06
13,10,0,19,0
13,10,0,20,0
13,10,0,0,0
13,10,0,1,0
13,10,0,2,0
13,10,0,3,0
13,10,0,4,0
13,10,0,5,0
13,10,0,6,0
13,10,0,7,0
13,10,0,8,0
13,10,0,9,0
13,10,0,10,0
13,10,0,11,0
13,10,0,12,0
13,10,0,13,0
13,10,0,14,0
13,10,0,15,0
13,10,0,16,0
13,10,0,17,0
13,10,0,18,0
13,10,0,19,0
13,10,0,20,-5.35082463542712e-06
13,10,0,0,0
13,10,0,1,0
13,10,0,2,0
13,10,0,3,0
13,10,0,4,0
13,10,0,5,0
13,10,0,6,0
13,10,0,7,0
13,10,0,8,0
13,10,0,9,0
13,10,0,10,0
13,10,0,11,0
13,10,0,12,0
13,10,0,13,0
13,10,0,14,0
13,10,0,15,-1.392950727076887e-07
13,10,0,16,0
13,10,0,17,0
13,10,0,18,0
13,10,0,19,0
13,10,0,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,-0.07833374967442588
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,-0.0366080815489381
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,0,0,0
13,10,0,1,0
13,10,0,2,-1.5518428488991108e-06
13,10,0,3,0
13,10,0,4,0
13,10,0,5,0
13,10,0,6,0
13,10,0,7,0
13,10,0,8,0
13,10,0,9,0
13,10,0,10,0
13,10,0,11,0
13,10,0,12,0
13,10,0,13,0
13,10,0,14,0
13,10,0,15,0
13,10,0,16,0
13,10,0,17,0
13,10,0,18,0
13,10,0,19,0
13,10,0,20,0
13,10,0,0,0
13,10,0,1,0
13,10,0,2,0
13,10,0,3,0
13,10,0,4,0
13,10,0,5,0
13,10,0,6,0
13,10,0,7,0
13,10,0,8,0
13,10,0,9,0
13,10,0,10,-1.8030508634799974e-05
13,10,0,11,0
13,10,0,12,0
13,10,0,13,0
13,10,0,14,0
13,10,0,15,0
13,10,0,16,0
13,10,0,17,0
13,10,0,18,0
13,10,0,19,0
13,10,0,20,0
13,10,0,0,0
13,10,0,1,0
13,10,0,2,0
13,10,0,3,0
13,10,0,4,0
13,10,0,5,0
13,10,0,6,0
13,10,0,7,0
13,10,0,8,0
13,10,0,9,0
13,10,0,10,0
13,10,0,11,0
13,10,0,12,0
13,10,0,13,0
13,10,0,14,0
13,10,0,15,0
13,10,0,16,0
13,10,0,17,0
13,10,0,18,0
13,10,0,19,-1.4289870211044362e-06
13,10,0,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,-0.06104999998679256
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,0,0,0
13,10,0,1,0
13,10,0,2,0
13,10,0,3,0
13,10,0,4,0
13,10,0,5,0
13,10,0,6,0
13,10,0,7,0
13,10,0,8,0
13,10,0,9,0
13,10,0,10,0
13,10,0,11,0
13,10,0,12,0
13,10,0,13,-4.222223256829434e-06
13,10,0,14,0
13,10,0,15,0
13,10,0,16,0
13,10,0,17,0
13,10,0,18,0
13,10,0,19,0
13,10,0,20,0
13,10,0,0,0
13,10,0,1,0
13,10,0,2,0
13,10,0,3,0
13,10,0,4,0
13,10,0,5,0
13,10,0,6,0
13,10,0,7,-1.26619628578243e-07
13,10,0,8,0
13,10,0,9,0
13,10,0,10,0
13,10,0,11,0
13,10,0,12,0
13,10,0,13,0
13,10,0,14,0
13,10,0,15,0
13,10,0,16,0
13,10,0,17,0
13,10,0,18,0
13,10,0,19,0
13,10,0,20,0
13,10,1,0,0
13,10,1,1,-0.058400442677147134
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,-0.06871290363578686
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,0,0,0
13,10,0,1,0
13,10,0,2,0
13,10,0,3,0
13,10,0,4,0
13,10,0,5,0
13,10,0,6,0
13,10,0,7,0
13,10,0,8,0
13,10,0,9,0
13,10,0,10,0
13,10,0,11,-2.830559638395775e-07
13,10,0,12,0
13,10,0,13,0
13,10,0,14,0
13,10,0,15,0
13,10,0,16,0
13,10,0,17,0
13,10,0,18,0
13,10,0,19,0
13,10,0,20,0
13,10,0,0,0
13,10,0,1,0
13,10,0,2,0
13,10,0,3,-7.98700766273464e-05
13,10,0,4,0
13,10,0,5,0
13,10,0,6,0
13,10,0,7,0
13,10,0,8,0
13,10,0,9,0
13,10,0,10,0
13,10,0,11,0
13,10,0,12,0
13,10,0,13,0
13,10,0,14,0
13,10,0,15,0
13,10,0,16,0
13,10,0,17,0
13,10,0,18,0
13,10,0,19,0
13,10,0,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,-0.03371184724272889
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,-0.07396163337403784
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,-0.026242707680296254
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,-0.11385375456942895
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,-0.010941898913151239
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,-0.12605413488014802
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,-0.03579907146468725
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,-0.0366080815489381
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,-0.010978008395331182
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,-0.025889627018407142
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,-0.1445096004906891
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,-0.05579649679764989
13,10,1,19,0
13,10,1,20,0
13,10,1,0,0
13,10,1,1,0
13,10,1,2,0
13,10,1,3,0
13,10,1,4,0
13,10,1,5,0
13,10,1,6,0
13,10,1,7,0
13,10,1,8,0
13,10,1,9,0
13,10,1,10,0
13,10,1,11,0
13,10,1,12,0
13,10,1,13,0
13,10,1,14,0
13,10,1,15,0
13,10,1,16,0
13,10,1,17,0
13,10,1,18,0
13,10,1,19,0
13,10,1,20,-0.04162976626072656
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,-0.012011351525610954
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,1,0,0
14,1,1,1,0
14,1,1,2,0
14,1,1,3,0
14,1,1,4,0
14,1,1,5,0
14,1,1,6,0
14,1,1,7,-0.14782969
14,1,1,8,0
14,1,1,9,0
14,1,1,10,0
14,1,1,11,0
14,1,1,12,0
14,1,1,13,0
14,1,1,14,0
14,1,1,15,0
14,1,1,16,0
14,1,1,17,0
14,1,1,18,0
14,1,1,19,0
14,1,1,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,-0.02055749633915278
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,-0.01020383559674705
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,1,0,0
14,1,1,1,0
14,1,1,2,0
14,1,1,3,0
14,1,1,4,0
14,1,1,5,0
14,1,1,6,0
14,1,1,7,0
14,1,1,8,0
14,1,1,9,0
14,1,1,10,0
14,1,1,11,0
14,1,1,12,-0.12675399290999997
14,1,1,13,0
14,1,1,14,0
14,1,1,15,0
14,1,1,16,0
14,1,1,17,0
14,1,1,18,0
14,1,1,19,0
14,1,1,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,-0.012382928345060377
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,-0.016651572034713753
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,-0.01375880927228931
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,-0.005083145643559355
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,-0.022800459229436527
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,1,0,0
14,1,1,1,0
14,1,1,2,0
14,1,1,3,0
14,1,1,4,0
14,1,1,5,0
14,1,1,6,0
14,1,1,7,0
14,1,1,8,0
14,1,1,9,0
14,1,1,10,0
14,1,1,11,0
14,1,1,12,0
14,1,1,13,0
14,1,1,14,-0.224659
14,1,1,15,0
14,1,1,16,0
14,1,1,17,0
14,1,1,18,0
14,1,1,19,0
14,1,1,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,-0.02135482807448034
14,1,0,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,-0.006275488448838709
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,-0.015709739409823197
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,-0.010339203503325237
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,-0.008190297385258484
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,-0.01550976246426973
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,-0.019455035466449215
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,-0.007464837515764602
14,1,0,19,0
14,1,0,20,0
14,1,1,0,0
14,1,1,1,0
14,1,1,2,0
14,1,1,3,0
14,1,1,4,0
14,1,1,5,0
14,1,1,6,0
14,1,1,7,0
14,1,1,8,0
14,1,1,9,0
14,1,1,10,0
14,1,1,11,0
14,1,1,12,0
14,1,1,13,0
14,1,1,14,0
14,1,1,15,0
14,1,1,16,0
14,1,1,17,0
14,1,1,18,0
14,1,1,19,-0.224659
14,1,1,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,-0.007997832154003902
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,1,0,0
14,1,1,1,0
14,1,1,2,0
14,1,1,3,0
14,1,1,4,0
14,1,1,5,0
14,1,1,6,0
14,1,1,7,0
14,1,1,8,0
14,1,1,9,0
14,1,1,10,0
14,1,1,11,0
14,1,1,12,0
14,1,1,13,0
14,1,1,14,0
14,1,1,15,0
14,1,1,16,0
14,1,1,17,0
14,1,1,18,0
14,1,1,19,0
14,1,1,20,-0.053392171409999994
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,-0.014764218225071865
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,1,0,0
14,1,1,1,0
14,1,1,2,0
14,1,1,3,0
14,1,1,4,0
14,1,1,5,0
14,1,1,6,0
14,1,1,7,0
14,1,1,8,0
14,1,1,9,0
14,1,1,10,0
14,1,1,11,-0.1
14,1,1,12,0
14,1,1,13,0
14,1,1,14,0
14,1,1,15,0
14,1,1,16,0
14,1,1,17,0
14,1,1,18,0
14,1,1,19,0
14,1,1,20,0
14,1,0,0,0
14,1,0,1,0
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,-0.02468851179672281
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,1,0,0
14,1,1,1,-0.11875409999999999
14,1,1,2,0
14,1,1,3,0
14,1,1,4,0
14,1,1,5,0
14,1,1,6,0
14,1,1,7,0
14,1,1,8,0
14,1,1,9,0
14,1,1,10,0
14,1,1,11,0
14,1,1,12,0
14,1,1,13,0
14,1,1,14,0
14,1,1,15,0
14,1,1,16,0
14,1,1,17,0
14,1,1,18,0
14,1,1,19,0
14,1,1,20,0
14,1,1,0,0
14,1,1,1,0
14,1,1,2,0
14,1,1,3,0
14,1,1,4,0
14,1,1,5,-0.212949
14,1,1,6,0
14,1,1,7,0
14,1,1,8,0
14,1,1,9,0
14,1,1,10,0
14,1,1,11,0
14,1,1,12,0
14,1,1,13,0
14,1,1,14,0
14,1,1,15,0
14,1,1,16,0
14,1,1,17,0
14,1,1,18,0
14,1,1,19,0
14,1,1,20,0
14,1,0,0,0
14,1,0,1,-0.014905472755465062
14,1,0,2,0
14,1,0,3,0
14,1,0,4,0
14,1,0,5,0
14,1,0,6,0
14,1,0,7,0
14,1,0,8,0
14,1,0,9,0
14,1,0,10,0
14,1,0,11,0
14,1,0,12,0
14,1,0,13,0
14,1,0,14,0
14,1,0,15,0
14,1,0,16,0
14,1,0,17,0
14,1,0,18,0
14,1,0,19,0
14,1,0,20,0
14,1,1,0,0
14,1,1,1,0
14,1,1,2,0
14,1,1,3,0
14,1,1,4,0
14,1,1,5,0
14,1,1,6,0.0
14,1,1,7,0
14,1,1,8,0
14,1,1,9,0
14,1,1,10,0
14,1,1,11,0
14,1,1,12,0
14,1,1,13,0
14,1,1,14,0
14,1,1,15,0
14,1,1,16,0
