player_hand,dealer_hand,is_soft_hand,Action,Q-Value
17,8,0,hit,0.0999
17,8,0,double down,0.089801
17,8,0,surrender,0.1
17,8,0,split,0.1
17,9,0,stand,0.08990000000000001
17,9,0,hit,0.0996
17,9,0,double down,0.06950200000000001
17,9,0,surrender,0.099509900499
17,9,0,split,0.1
17,9,1,stand,0.1
17,9,1,hit,0.1
17,9,1,double down,0.08990000000000001
17,9,1,surrender,0.1
17,9,1,split,0.1
17,10,0,stand,0.089801
17,10,0,hit,0.09913397572999999
17,10,0,double down,0.028207218000000034
17,10,0,surrender,0.09904382075008805
17,10,0,split,0.1
17,10,1,stand,0.08990000000000001
17,10,1,hit,0.0998
17,10,1,double down,0.0897036140565359
17,10,1,surrender,0.0999
17,10,1,split,0.1
18,1,1,stand,0.10980100000000001
18,1,1,hit,0.0999
18,1,1,double down,0.1
18,1,1,surrender,0.1
18,1,1,split,0.1
18,1,0,stand,0.08990000000000001
18,1,0,hit,0.1
18,1,0,double down,0.10970000000000002
18,1,0,surrender,0.1
18,1,0,split,0.1
18,2,0,stand,0.11979010000000001
18,2,0,hit,0.1
18,2,0,double down,0.09007811090000001
18,2,0,surrender,0.0999
18,2,0,split,0.1
18,2,1,stand,0.0997901
18,2,1,hit,0.0999
18,2,1,double down,0.1
18,2,1,surrender,0.1
18,2,1,split,0.1
18,3,0,stand,0.0999
18,3,0,hit,0.099901
18,3,0,double down,0.1
18,3,0,surrender,0.1
18,3,0,split,0.1
18,4,0,stand,0.08990000000000001
18,4,0,hit,0.0999
18,4,0,double down,0.1
18,4,0,surrender,0.1
18,4,0,split,0.1
18,4,1,stand,0.1
18,4,1,hit,0.1
18,4,1,double down,0.10990000000000001
18,4,1,surrender,0.1
18,4,1,split,0.1
18,5,0,stand,0.08990000000000001
18,5,0,hit,0.09950099999999999
18,5,0,double down,0.099801
18,5,0,surrender,0.0999
18,5,0,split,0.1
18,6,0,stand,0.1195606395901
18,6,0,hit,0.09998703278910001
18,6,0,double down,0.1
18,6,0,surrender,0.0999
18,6,0,split,0.1
18,7,0,stand,0.1494010989505099
18,7,0,hit,0.10016703278910001
18,7,0,double down,0.12051173151262182
18,7,0,surrender,0.1
18,7,0,split,0.1
18,8,0,stand,0.08990000000000001
18,8,0,hit,0.0997
18,8,0,double down,0.10980100000000001
18,8,0,surrender,0.1
18,8,0,split,0.1
18,8,1,stand,0.1
18,8,1,hit,0.1
18,8,1,double down,0.1
18,8,1,surrender,0.0999
18,8,1,split,0.1
18,9,0,stand,0.08990000000000001
18,9,0,hit,0.1
18,9,0,double down,0.089801
18,9,0,surrender,0.1
18,9,0,split,0.1
18,10,0,stand,0.08990000000000001
18,10,0,hit,0.09926079469792899
18,10,0,double down,0.08915832766892899
18,10,0,surrender,0.09922744694427921
18,10,0,split,0.1
18,10,1,stand,0.0997901
18,10,1,hit,0.09989027721000002
18,10,1,double down,0.089495199
18,10,1,surrender,0.099801
18,10,1,split,0.1
19,1,0,stand,0.08990000000000001
19,1,0,hit,0.0998
19,1,0,double down,0.07970000000000001
19,1,0,surrender,0.099801
19,1,0,split,0.1
19,2,0,stand,0.08990000000000001
19,2,0,hit,0.0999
