player_hand,dealer_hand,is_soft_hand,Action,Q-Value
8,7,0,double down,-0.1
8,7,0,surrender,0.0
8,8,0,stand,-0.0010000000000000009
8,8,0,hit,0.0574529532053721
8,8,0,double down,0
8,8,0,surrender,0
8,9,0,stand,-0.015526744279200977
8,9,0,hit,0.04315438674099427
8,9,0,double down,0
8,9,0,surrender,0
8,10,0,stand,-0.1857693101187014
8,10,0,hit,0.05821547307145382
8,10,0,double down,-0.19
8,10,0,surrender,0.0
9,1,0,stand,-0.0010000000000000009
9,1,0,hit,0.034346547119715236
9,1,0,double down,-0.09270999999999999
9,1,0,surrender,0
9,2,0,stand,-0.1
9,2,0,hit,0.058301814260543566
9,2,0,double down,-0.1
9,2,0,surrender,0
9,3,0,stand,-0.188555851
9,3,0,hit,0.030725563756639037
9,3,0,double down,-0.1
9,3,0,surrender,0
9,4,0,stand,-0.1
9,4,0,hit,0.0
9,4,0,double down,-0.00038772825362289043
9,4,0,surrender,0.007270250089727321
9,5,0,stand,-0.09009999999999999
9,5,0,hit,0.030642351812646882
9,5,0,double down,0
9,5,0,surrender,0.0
9,6,0,stand,-0.1
9,6,0,hit,0.3490825456459399
9,6,0,double down,-0.08190000000000001
9,6,0,surrender,0.0
9,7,0,stand,-0.1
9,7,0,hit,0.736667617590254
9,7,0,double down,-0.010000000000000009
9,7,0,surrender,0
9,8,0,stand,0
9,8,0,hit,0
9,8,0,double down,-0.10000000000000002
9,8,0,surrender,0.006792473584832695
9,9,0,stand,-0.1
9,9,0,hit,0.37358793778968347
9,9,0,double down,-0.010000000000000009
9,9,0,surrender,0.0
9,10,0,stand,-0.19
9,10,0,hit,0.0
9,10,0,double down,0.010444783194903606
9,10,0,surrender,0.011555966293011784
10,1,0,stand,-0.0010000000000000009
10,1,0,hit,0.0
10,1,0,double down,-0.1
10,1,0,surrender,0.006792473584832695
10,2,0,stand,-0.002604044078064957
10,2,0,hit,0.8815753397217434
10,2,0,double down,0
10,2,0,surrender,0.0012150000000000006
10,3,0,stand,-0.0010000000000000009
10,3,0,hit,0.05872424092202821
10,3,0,double down,1.4952880743487742
10,3,0,surrender,0.009000000000000001
10,4,0,stand,-0.08631219565
10,4,0,hit,0.0
10,4,0,double down,0.44012908941289564
10,4,0,surrender,0
10,5,0,stand,0
10,5,0,hit,0.5609023716701007
10,5,0,double down,0
10,5,0,surrender,0
10,6,0,stand,-0.183935725939
10,6,0,hit,1.265723499427523
10,6,0,double down,0
10,6,0,surrender,0.0
10,7,0,stand,0.013106195371000023
10,7,0,hit,1.6042214541548532
10,7,0,double down,-0.06061707100000001
10,7,0,surrender,0
10,8,0,stand,0
10,8,0,hit,1.9537114006662384
10,8,0,double down,0
10,8,0,surrender,0.0
10,9,0,stand,-0.1
10,9,0,hit,1.049554303944967
10,9,0,double down,-0.010000000000000009
10,9,0,surrender,0.0
10,10,0,stand,-0.08617046573427395
10,10,0,hit,2.0864073845213156
10,10,0,double down,0.09351838306969945
10,10,0,surrender,0.04559117480234061
11,1,0,stand,-0.1
11,1,0,hit,0.16866871449977
11,1,0,double down,-0.008608995100000003
11,1,0,surrender,0.0
11,2,0,stand,-0.1
11,2,0,hit,0.24729722370669072
11,2,0,double down,-0.03682567692682691
11,2,0,surrender,0.0
11,3,0,stand,0
11,3,0,hit,0.3950147369919814
11,3,0,double down,0
11,3,0,surrender,0.0
11,4,0,stand,-0.1
11,4,0,hit,0.45852869730790796
11,4,0,double down,0
11,4,0,surrender,0.0017100492641027106
11,5,0,stand,-0.1
11,5,0,hit,0.009000000000000001
11,5,0,double down,0.7567907161858796
11,5,0,surrender,0.0008100000000000002
11,6,0,stand,-0.09128701000000002
11,6,0,hit,0.563483542220344
11,6,0,double down,-0.1
11,6,0,surrender,0
11,7,0,stand,0
11,7,0,hit,0.0
11,7,0,double down,1.2745887524950816
11,7,0,surrender,0.012819150000000001
11,8,0,stand,-0.10009000000000001
11,8,0,hit,0.0
11,8,0,double down,-0.08466394029413385
11,8,0,surrender,0.0067245488489843675
11,9,0,stand,-0.1889065
11,9,0,hit,0.718087118076252
11,9,0,double down,-0.1
11,9,0,surrender,0.0
11,10,0,stand,-0.05069565399917474
11,10,0,hit,0.015097590000000001
11,10,0,double down,0.04833515208188635
11,10,0,surrender,0.05719584668506888
12,1,0,stand,-0.2708628751
12,1,0,hit,-0.09862875100000001
12,1,0,double down,-0.19810000000000003
12,1,0,surrender,0.0
12,1,1,stand,-0.1
12,1,1,hit,0.24010370418461122
12,1,1,double down,0
12,1,1,surrender,0.0
12,2,0,stand,-0.0018910000000000177
12,2,0,hit,-0.0782494536579923
12,2,0,double down,-0.073357309
12,2,0,surrender,0.0
12,2,1,stand,0
12,2,1,hit,0.16749110203284226
12,2,1,double down,0
12,2,1,surrender,0.0
12,3,0,stand,0
12,3,0,hit,0.0
12,3,0,double down,-0.009823258034356797
12,3,0,surrender,0.007602025362849962
12,3,1,stand,-0.1
12,3,1,hit,0.01669303339540404
12,3,1,double down,0
12,3,1,surrender,0.0
12,4,0,stand,-0.09921405781
12,4,0,hit,-0.09929972550871001
12,4,0,double down,-0.010000000000000009
12,4,0,surrender,0.004974151294461468
12,4,1,stand,-0.1
12,4,1,hit,-0.064629028913329
12,4,1,double down,0
12,4,1,surrender,0.0
12,5,1,stand,-0.0010000000000000009
12,5,1,hit,0
12,5,1,double down,0
12,5,1,surrender,0.016929000000000003
12,5,0,stand,-0.1893557405192429
12,5,0,hit,-0.05040573895446425
12,5,0,double down,0
12,5,0,surrender,0.004589871716246091
12,6,0,stand,-0.07100000000000001
12,6,0,hit,-0.041918220900000004
12,6,0,double down,-0.03937592288782514
12,6,0,surrender,0.0
12,6,1,stand,-0.018197762068044868
12,6,1,hit,0
12,6,1,double down,0
12,6,1,surrender,0
12,7,1,stand,-0.1
12,7,1,hit,-0.1
12,7,1,double down,-0.0983753664439394
12,7,1,surrender,0.0
12,7,0,stand,-0.271729
12,7,0,hit,-0.15794361
12,7,0,double down,-0.1
12,7,0,surrender,0.0
12,8,0,stand,-0.0010000000000000009
12,8,0,hit,-0.01579138372185723
12,8,0,double down,-0.2662581838636108
12,8,0,surrender,0.0
12,8,1,stand,-0.0010000000000000009
12,8,1,hit,0.20126335433029716
12,8,1,double down,0
12,8,1,surrender,0
12,9,1,stand,-0.1
12,9,1,hit,0.10505921504641139
12,9,1,double down,-0.1
12,9,1,surrender,0
12,9,0,stand,-0.19
12,9,0,hit,-0.0650160727731
12,9,0,double down,-0.19
12,9,0,surrender,0.0
12,10,0,stand,-0.27143479000000004
12,10,0,hit,-0.11219309999999999
12,10,0,double down,-0.34467739284573684
12,10,0,surrender,0.0
12,10,1,stand,-0.0010000000000000009
12,10,1,hit,0.4262642703747776
12,10,1,double down,-0.1
12,10,1,surrender,0
13,1,0,stand,-0.0010000000000000009
13,1,0,hit,-0.1
13,1,0,double down,-0.10755106205007187
13,1,0,surrender,0.0
13,1,1,stand,-0.1
13,1,1,hit,0.40175659172590006
13,1,1,double down,-0.1
13,1,1,surrender,0
13,2,1,stand,-0.003960100000000008
13,2,1,hit,-0.039010402914274156
13,2,1,double down,-0.1
13,2,1,surrender,0.0
13,2,0,stand,-0.0010000000000000009
13,2,0,hit,-0.1
13,2,0,double down,-0.1
13,2,0,surrender,0.0
13,3,0,stand,-0.188785
13,3,0,hit,-0.08785000000000001
13,3,0,double down,-0.09
13,3,0,surrender,0.0
13,3,1,stand,-0.1
13,3,1,hit,-0.1
13,3,1,double down,-0.08209
13,3,1,surrender,0.0
13,4,0,stand,-0.16390000000000002
13,4,0,hit,-0.1
13,4,0,double down,-0.1
13,4,0,surrender,0.0
13,4,1,stand,-0.1
13,4,1,hit,0.0
13,4,1,double down,0.23661324214777882
13,4,1,surrender,0.0
13,5,0,stand,-0.064261
13,5,0,hit,-0.0800862714
13,5,0,double down,-0.24751
13,5,0,surrender,0.0
13,5,1,stand,-0.003960100000000008
13,5,1,hit,0.0
13,5,1,double down,-0.00846100000000001
13,5,1,surrender,0
13,6,1,stand,-0.003960100000000008
13,6,1,hit,-0.1
13,6,1,double down,-0.00609751
13,6,1,surrender,0.0
13,6,0,stand,-0.003960100000000008
13,6,0,hit,-0.1
13,6,0,double down,-0.1
13,6,0,surrender,0.0
13,7,0,stand,-0.19
13,7,0,hit,-0.09
13,7,0,double down,-0.04673935
13,7,0,surrender,0.0
13,7,1,stand,-0.0010000000000000009
13,7,1,hit,-0.1
13,7,1,double down,-0.1
13,7,1,surrender,0.0
13,8,0,stand,-0.2739314848252382
13,8,0,hit,-0.09407958751338223
13,8,0,double down,-0.19
13,8,0,surrender,0.0
13,8,1,stand,-0.1
13,8,1,hit,-0.1
13,8,1,double down,-0.1
13,8,1,surrender,0.0
13,9,0,stand,-0.18100000000000002
13,9,0,hit,-0.081
13,9,0,double down,-0.138241
13,9,0,surrender,0.007063812571302739
13,9,1,stand,-0.1
13,9,1,hit,-0.1
13,9,1,double down,-0.010000000000000009
13,9,1,surrender,0.0
13,10,0,stand,-0.35998275458402607
13,10,0,hit,-0.1569353521027707
13,10,0,double down,-0.19153900000000001
13,10,0,surrender,0.0019229880586910913
13,10,1,stand,-0.19
13,10,1,hit,-0.07739820464316569
13,10,1,double down,-0.18504787992838317
13,10,1,surrender,0.0
14,1,1,stand,-0.1
14,1,1,hit,0
14,1,1,double down,-0.057034019544514175
14,1,1,surrender,0.0
14,1,0,stand,-0.19
14,1,0,hit,-0.19
14,1,0,double down,-0.19
14,1,0,surrender,0.0
14,2,1,stand,-0.1
14,2,1,hit,-0.1
14,2,1,double down,-0.1
14,2,1,surrender,0.0
14,2,0,stand,-0.18181171000000002
14,2,0,hit,-0.1
14,2,0,double down,-0.1
14,2,0,surrender,0.0
14,3,1,stand,-0.1
14,3,1,hit,0.07655377116715523
14,3,1,double down,-0.07543885202158376
14,3,1,surrender,0
14,3,0,stand,-0.09009999999999999
14,3,0,hit,-0.19887293180466187
14,3,0,double down,-0.1
14,3,0,surrender,0.0
14,4,0,stand,-0.0018910000000000177
14,4,0,hit,-0.19
14,4,0,double down,-0.1885300531079852
14,4,0,surrender,0.005731452878993605
14,4,1,stand,0
14,4,1,hit,0
14,4,1,double down,0
14,4,1,surrender,0.0
14,5,0,stand,-0.1009
14,5,0,hit,-0.1
14,5,0,double down,-0.045999999999999985
14,5,0,surrender,0.0
14,5,1,stand,-0.1
14,5,1,hit,0.10934753706459449
14,5,1,double down,0
14,5,1,surrender,0
14,6,1,stand,-0.0010000000000000009
14,6,1,hit,-0.1
14,6,1,double down,0.6315885537349112
14,6,1,surrender,0
14,6,0,stand,-0.059883542017803895
14,6,0,hit,-0.08785000000000001
14,6,0,double down,-0.054320664127647855
14,6,0,surrender,0.0
14,7,0,stand,-0.1
14,7,0,hit,-0.16119
14,7,0,double down,-0.19
14,7,0,surrender,0.0
14,7,1,stand,-0.1
14,7,1,hit,-0.09198100000000001
14,7,1,double down,-0.1
14,7,1,surrender,0
14,8,0,stand,-0.342573424849
14,8,0,hit,-0.1
14,8,0,double down,-0.0004915490051746046
14,8,0,surrender,0.010368624802385068
14,8,1,stand,-0.1
14,8,1,hit,-0.1
14,8,1,double down,-0.19
14,8,1,surrender,0.0
14,9,0,stand,-0.19
14,9,0,hit,-0.1
14,9,0,double down,-0.1
14,9,0,surrender,0.0
14,9,1,stand,-0.0010000000000000009
14,9,1,hit,-0.1
14,9,1,double down,-0.1
14,9,1,surrender,0.0
14,10,0,stand,-0.1
14,10,0,hit,-0.30704410000000004
14,10,0,double down,-0.30412043916957543
14,10,0,surrender,0.0
14,10,1,stand,-0.1
14,10,1,hit,0.19391803370936161
14,10,1,double down,0
14,10,1,surrender,0.0
15,1,0,stand,-0.0010000000000000009
15,1,0,hit,-0.1
15,1,0,double down,-0.1
15,1,0,surrender,0.0
15,1,1,stand,-0.1
15,1,1,hit,-0.005575750461453602
15,1,1,double down,-0.1
15,1,1,surrender,0.0
15,2,0,stand,-0.1
15,2,0,hit,-0.06068786272213676
15,2,0,double down,-0.19
15,2,0,surrender,0.0
15,2,1,stand,-0.1
15,2,1,hit,-0.1
15,2,1,double down,-0.1
15,2,1,surrender,0.0
15,3,0,stand,-0.17785
15,3,0,hit,-0.1
15,3,0,double down,-0.06849999999999999
15,3,0,surrender,0.0
15,3,1,stand,-0.1
15,3,1,hit,0.2804604970053369
15,3,1,double down,-0.0829
15,3,1,surrender,0
15,4,0,stand,-0.07100000000000001
15,4,0,hit,-0.1
15,4,0,double down,-0.271
15,4,0,surrender,0.0
15,4,1,stand,-0.09100000000000001
15,4,1,hit,0.17037019818555674
15,4,1,double down,-0.010000000000000009
15,4,1,surrender,0
15,5,0,stand,-0.0010000000000000009
15,5,0,hit,-0.1
15,5,0,double down,0.006657585904651514
15,5,0,surrender,0.007732819189398058
15,5,1,stand,-0.1
15,5,1,hit,-0.09198100000000001
15,5,1,double down,1.020379530810487
15,5,1,surrender,0
15,6,0,stand,-0.003960100000000008
15,6,0,hit,-0.1
15,6,0,double down,-0.1
15,6,0,surrender,0.0
15,6,1,stand,-0.1
15,6,1,hit,-0.06470957084012566
15,6,1,double down,0.02545956018844403
15,6,1,surrender,0
15,7,0,stand,-0.271
15,7,0,hit,-0.1
15,7,0,double down,-0.1
15,7,0,surrender,0.0
15,7,1,stand,-0.1
15,7,1,hit,0.09034153545225082
15,7,1,double down,-0.001899999999999985
15,7,1,surrender,0.0
15,8,0,stand,-0.1819
15,8,0,hit,-0.18270999999999998
15,8,0,double down,-0.010000000000000009
15,8,0,surrender,0.0
15,8,1,stand,-0.1
15,8,1,hit,-0.1
15,8,1,double down,-0.1
15,8,1,surrender,0.0
15,9,0,stand,-0.1
15,9,0,hit,-0.081
15,9,0,double down,-0.19
15,9,0,surrender,0.0
15,9,1,stand,-0.1
15,9,1,hit,-0.1
15,9,1,double down,-0.1
15,9,1,surrender,0.0
15,10,1,stand,-0.34390000000000004
15,10,1,hit,-0.07278712701359928
15,10,1,double down,-0.1
15,10,1,surrender,0.0
15,10,0,stand,-0.4572344197447754
15,10,0,hit,-0.157532480388045
15,10,0,double down,-0.2921202120709
15,10,0,surrender,0.001644938036647196
16,1,0,stand,-0.25417555142957116
16,1,0,hit,-0.1
16,1,0,double down,-0.03609999999999999
16,1,0,surrender,0.010139726233465644
16,1,1,stand,0
16,1,1,hit,0
16,1,1,double down,-0.027275855572028745
16,1,1,surrender,0.031209764364900004
16,2,1,stand,-0.0010000000000000009
16,2,1,hit,-0.09456582689966182
16,2,1,double down,-0.015175137269600583
16,2,1,surrender,0.0
16,2,0,stand,-0.0010000000000000009
16,2,0,hit,-0.099271
16,2,0,double down,-0.19
16,2,0,surrender,0.0
16,3,0,stand,-0.10744932464994708
16,3,0,hit,-0.09117100000000002
16,3,0,double down,-0.19
16,3,0,surrender,0.02289320602401511
16,3,1,stand,-0.1
16,3,1,hit,-0.1
16,3,1,double down,-0.18770371219252902
16,3,1,surrender,0.0
16,4,1,stand,-0.0010000000000000009
16,4,1,hit,0.0
16,4,1,double down,-0.1
16,4,1,surrender,0.008732691
16,4,0,stand,-0.05719702938914763
16,4,0,hit,-0.1
16,4,0,double down,-0.1
16,4,0,surrender,0.0
16,5,0,stand,-0.17580227140000002
16,5,0,hit,-0.33465605619699995
16,5,0,double down,-0.14139999999999997
16,5,0,surrender,0.003540559791100379
16,5,1,stand,0
16,5,1,hit,0
16,5,1,double down,0.8410341338858092
16,5,1,surrender,0
16,6,0,stand,0.006000603886943928
16,6,0,hit,-0.1
16,6,0,double down,-0.07224435900516823
16,6,0,surrender,0.029204527975160568
16,6,1,stand,-0.003960100000000008
16,6,1,hit,-0.1
16,6,1,double down,-0.0010000000000000009
16,6,1,surrender,0.0
16,7,0,stand,-0.1
16,7,0,hit,-0.19
16,7,0,double down,-0.1
16,7,0,surrender,0.0
16,7,1,stand,-0.1
16,7,1,hit,-0.09222076810000002
16,7,1,double down,-0.1
16,7,1,surrender,0.0
16,8,0,stand,-0.09245039850100001
16,8,0,hit,-0.19
16,8,0,double down,-0.1
16,8,0,surrender,0.0
16,8,1,stand,-0.1
16,8,1,hit,-0.01811963982736582
16,8,1,double down,-0.1
16,8,1,surrender,0.0
16,9,0,stand,-0.0010000000000000009
16,9,0,hit,-0.1
16,9,0,double down,-0.1
16,9,0,surrender,0.0
16,9,1,stand,-0.1
16,9,1,hit,-0.1
16,9,1,double down,-0.009190000000000004
16,9,1,surrender,0.0
16,10,0,stand,-0.12655900000000003
16,10,0,hit,-0.3970441
16,10,0,double down,-0.4290721300808124
16,10,0,surrender,0.0
16,10,1,stand,-0.19
16,10,1,hit,-0.09998906651072056
16,10,1,double down,-0.1
16,10,1,surrender,0.0
17,1,0,stand,-0.09
17,1,0,hit,-0.19
17,1,0,double down,-0.1
17,1,0,surrender,0.0
17,1,1,stand,-0.1
17,1,1,hit,-0.1
17,1,1,double down,-0.1
17,1,1,surrender,0.0
17,2,0,stand,-0.1
17,2,0,hit,-0.1
17,2,0,double down,-0.05625999999999999
17,2,0,surrender,0.0
17,2,1,stand,-0.0010000000000000009
17,2,1,hit,-0.1
17,2,1,double down,-0.05401433091298086
17,2,1,surrender,0.0
17,3,1,stand,0.28718850599
17,3,1,hit,0
17,3,1,double down,-0.0010000000000000009
17,3,1,surrender,0.0
17,3,0,stand,-0.0009000000000000008
17,3,0,hit,-0.19
17,3,0,double down,-0.08734797100000001
17,3,0,surrender,0.0
17,4,1,stand,-0.0010000000000000009
17,4,1,hit,-0.033538556434543426
17,4,1,double down,-0.1
17,4,1,surrender,0.0
17,4,0,stand,-0.0010000000000000009
17,4,0,hit,-0.1
17,4,0,double down,-0.16165000000000002
17,4,0,surrender,0.0
17,5,0,stand,-0.09
17,5,0,hit,-0.19
17,5,0,double down,-0.07287248107000001
17,5,0,surrender,0.0
17,5,1,stand,-0.1
17,5,1,hit,-0.08732326543848498
17,5,1,double down,-0.1
17,5,1,surrender,0.0
17,6,0,stand,-0.0010000000000000009
17,6,0,hit,-0.1
17,6,0,double down,-0.1
17,6,0,surrender,0.0
17,6,1,stand,0.0
17,6,1,hit,0
17,6,1,double down,0.3183701692400257
17,6,1,surrender,0
17,7,1,stand,-0.1
17,7,1,hit,-0.09111393244949864
17,7,1,double down,-0.09096584645477493
17,7,1,surrender,0.0
17,7,0,stand,-0.1
17,7,0,hit,-0.17906500000000003
17,7,0,double down,-0.04143713878280632
17,7,0,surrender,0.0
17,8,0,stand,-0.0010000000000000009
17,8,0,hit,-0.271
17,8,0,double down,-0.271
17,8,0,surrender,0.0
17,8,1,stand,-0.1
17,8,1,hit,-0.03385599657271399
17,8,1,double down,-0.1
17,8,1,surrender,0.0
17,9,0,stand,-0.13661
17,9,0,hit,-0.1
17,9,0,double down,-0.1
17,9,0,surrender,0.0
17,9,1,stand,-0.1
17,9,1,hit,-0.08683649506381097
17,9,1,double down,-0.1
17,9,1,surrender,0.0
17,10,0,stand,-0.3366829
17,10,0,hit,-0.2148291202771
17,10,0,double down,-0.271
17,10,0,surrender,0.0
17,10,1,stand,-0.18992710000000002
17,10,1,hit,-0.1893439
17,10,1,double down,-0.34390000000000004
17,10,1,surrender,0.0
18,1,0,stand,-0.1
18,1,0,hit,-0.1
18,1,0,double down,-0.1
18,1,0,surrender,0.0
18,1,1,stand,-0.0019900000000000057
18,1,1,hit,-0.0869928878544514
18,1,1,double down,-0.1
18,1,1,surrender,0
18,2,0,stand,-0.08413730638482704
18,2,0,hit,-0.1
18,2,0,double down,-0.02099999999999999
18,2,0,surrender,0.0
18,2,1,stand,-0.1
18,2,1,hit,-0.081
18,2,1,double down,-0.037764359790824244
18,2,1,surrender,0.0
18,3,1,stand,0
18,3,1,hit,0
18,3,1,double down,0.09106037284101824
18,3,1,surrender,0.0
18,3,0,stand,-0.0010000000000000009
18,3,0,hit,-0.1
18,3,0,double down,-0.19
18,3,0,surrender,0.0
18,4,0,stand,-0.1
18,4,0,hit,-0.1
18,4,0,double down,-0.1
18,4,0,surrender,0.0
18,4,1,stand,-0.1
18,4,1,hit,-0.08461000000000002
18,4,1,double down,0.12292068347663453
18,4,1,surrender,0
18,5,0,stand,-0.0010000000000000009
18,5,0,hit,-0.1
18,5,0,double down,-0.1
18,5,0,surrender,0.0
18,5,1,stand,0.7632224225426356
18,5,1,hit,-0.1
18,5,1,double down,0
18,5,1,surrender,0
18,6,0,stand,-0.1
18,6,0,hit,-0.271
18,6,0,double down,-0.1
18,6,0,surrender,0.0
18,6,1,stand,-0.1
18,6,1,hit,0.05671509432861012
18,6,1,double down,0
18,6,1,surrender,0.0
18,7,0,stand,2.1963158290466716
18,7,0,hit,-0.17099999999999999
18,7,0,double down,0
18,7,0,surrender,0.026730900000000002
18,7,1,stand,0.5625088102378604
18,7,1,hit,0
18,7,1,double down,0
18,7,1,surrender,0
18,8,0,stand,-0.017126447375595044
18,8,0,hit,-0.2439
18,8,0,double down,-0.1
18,8,0,surrender,0.0
18,8,1,stand,-0.1
18,8,1,hit,-0.08347271121426642
18,8,1,double down,0.2516571171521579
18,8,1,surrender,0
18,9,0,stand,-0.0010000000000000009
18,9,0,hit,-0.017660703950355072
18,9,0,double down,0
18,9,0,surrender,0.005783504418762466
18,9,1,stand,-0.1
18,9,1,hit,-0.006778305326320719
18,9,1,double down,0
18,9,1,surrender,0.0
18,10,1,stand,-0.011216246403641383
18,10,1,hit,-0.09928550710000002
18,10,1,double down,0.0
18,10,1,surrender,4.975822997625724e-05
18,10,0,stand,-0.19
18,10,0,hit,-0.4125180799
18,10,0,double down,-0.11077050899720522
18,10,0,surrender,0.0
19,1,0,stand,-0.008821494010000042
19,1,0,hit,0
19,1,0,double down,0
19,1,0,surrender,0.006205041772821701
19,1,1,stand,-0.0010000000000000009
19,1,1,hit,-0.1
19,1,1,double down,-0.0829
19,1,1,surrender,0.0
19,2,0,stand,-0.0010000000000000009
19,2,0,hit,-0.19
19,2,0,double down,-0.06849999999999999
19,2,0,surrender,0.005900932985167295
19,2,1,stand,-0.1
19,2,1,hit,-0.08775976604354073
19,2,1,double down,-0.1
19,2,1,surrender,0.0
19,3,1,stand,-0.1
19,3,1,hit,-0.1
19,3,1,double down,-0.010000000000000009
19,3,1,surrender,0.0
