player_hand,dealer_hand,is_soft_hand,Action,Q-Value
4,4,0,hit,0.0772229285936281
4,4,0,double down,0
4,4,0,surrender,0
4,4,0,stand,-0.0010000000000000009
4,4,0,hit,0.016057542161724243
4,4,0,double down,0
4,4,0,surrender,0.0
4,4,0,stand,-0.1
4,4,0,hit,0.18345536342811455
4,4,0,double down,0
4,4,0,surrender,0.0
4,4,0,stand,-0.011664954259200985
4,4,0,hit,0.06470490154590146
4,4,0,double down,0
4,4,0,surrender,0
4,4,0,stand,0
4,4,0,hit,0.026012974600735234
4,4,0,double down,0
4,4,0,surrender,0.0
4,4,0,stand,-0.0010000000000000009
4,4,0,hit,0.12270033835462361
4,4,0,double down,0
4,4,0,surrender,0
4,4,0,stand,-0.1
4,4,0,hit,0.1480851266855536
4,4,0,double down,-0.06700675684750784
4,4,0,surrender,0
4,4,0,stand,-0.0010000000000000009
4,4,0,hit,0.15293210646811314
4,4,0,double down,-0.041964861840399645
4,4,0,surrender,0
4,4,0,stand,-0.0010000000000000009
4,4,0,hit,0.16198551525621283
4,4,0,double down,-0.010000000000000009
4,4,0,surrender,0
4,4,0,stand,-0.1
4,4,0,hit,0.16824583798321233
4,4,0,double down,0
4,4,0,surrender,0.0
4,4,0,stand,-0.1
4,4,0,hit,0.13286373511604868
4,4,0,double down,0
4,4,0,surrender,0
4,4,0,stand,-0.1
4,4,0,hit,0.1147706203166598
4,4,0,double down,-0.0017559723311696973
4,4,0,surrender,0
4,4,0,stand,0
4,4,0,hit,0
4,4,0,double down,0.37478136253390226
4,4,0,surrender,0
4,4,0,stand,-0.1
4,4,0,hit,0.09322046071728798
4,4,0,double down,-0.1
4,4,0,surrender,0
4,4,0,stand,-0.1
4,4,0,hit,0.21060675209086446
4,4,0,double down,0
4,4,0,surrender,0
4,4,0,stand,-0.0010000000000000009
4,4,0,hit,0.029492508056023513
4,4,0,double down,0
4,4,0,surrender,0.0
4,4,0,stand,-0.003960100000000008
4,4,0,hit,0.21421604936002306
4,4,0,double down,-0.09934173852782115
4,4,0,surrender,0.0
4,4,0,stand,0.2892667209301
4,4,0,hit,0
4,4,0,double down,0
4,4,0,surrender,0
4,5,0,stand,-0.0010000000000000009
4,5,0,hit,0.04311785886515475
4,5,0,double down,-0.010000000000000009
4,5,0,surrender,0
4,5,0,stand,-0.1
4,5,0,hit,0.10814451283888125
4,5,0,double down,-0.014276205332574163
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0.009169143405606655
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,-0.1
4,5,0,hit,0.18774050079756588
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,-0.1
4,5,0,hit,0.16401833095418478
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,-0.0010000000000000009
4,5,0,hit,0.12054445236701312
4,5,0,double down,-0.1
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0.17516195475613375
4,5,0,double down,0
4,5,0,surrender,0.0
4,5,0,stand,-0.0010000000000000009
4,5,0,hit,0
4,5,0,double down,-0.1
4,5,0,surrender,0.008304702249851283
4,5,0,stand,-0.1
4,5,0,hit,0.009628963984175327
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,-0.008821494010000042
4,5,0,hit,0.03163616599498974
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,-0.0010000000000000009
4,5,0,hit,0.10750007639011477
4,5,0,double down,0
4,5,0,surrender,0.0
4,5,0,stand,-0.0010000000000000009
4,5,0,hit,0.09287315701260923
4,5,0,double down,-0.1
4,5,0,surrender,0
4,5,0,stand,0.3843550457407991
4,5,0,hit,0
4,5,0,double down,-0.010000000000000009
4,5,0,surrender,0
4,5,0,stand,-0.1
4,5,0,hit,0.11757712671008622
4,5,0,double down,-0.1
4,5,0,surrender,0
4,5,0,stand,-0.1
4,5,0,hit,0.17978269681582032
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,-0.1
4,5,0,hit,0.042924439417526286
4,5,0,double down,0
4,5,0,surrender,0.0
4,5,0,stand,-0.0010000000000000009
4,5,0,hit,0.04341096742813127
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,-0.003960100000000008
4,5,0,hit,0.17413592522991103
4,5,0,double down,-0.03182902544230662
4,5,0,surrender,0
4,5,0,stand,-0.0010000000000000009
4,5,0,hit,0.011178281556748994
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,-0.1
4,5,0,hit,0.0181842614416054
4,5,0,double down,-0.010000000000000009
4,5,0,surrender,0
4,5,0,stand,-0.1
4,5,0,hit,0.006433562470621281
4,5,0,double down,-0.06345956299925958
4,5,0,surrender,0.0
4,6,0,stand,0.19117850598999997
4,6,0,hit,0.0
4,6,0,double down,-0.027927445865473327
4,6,0,surrender,0.0
4,6,0,stand,-0.008821494010000042
4,6,0,hit,0
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,-0.0010000000000000009
4,6,0,hit,0.14882835668126201
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,-0.0010000000000000009
4,6,0,hit,0.09094126584033985
4,6,0,double down,-0.07434626520576518
4,6,0,surrender,0.0
4,6,0,stand,-0.003960100000000008
4,6,0,hit,0.0011243083376168968
4,6,0,double down,-0.19
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.19831900980335773
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,-0.1
4,6,0,hit,0.17138751737864397
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.11021596476098093
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,-0.1
4,6,0,hit,0.03958962443524262
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,-0.0010000000000000009
4,6,0,hit,0.011009542605631525
4,6,0,double down,-0.1
4,6,0,surrender,0
4,6,0,stand,-0.0010000000000000009
4,6,0,hit,0.01865181279332349
4,6,0,double down,-0.04830066762210823
4,6,0,surrender,0.0
4,6,0,stand,0.36411944991195505
4,6,0,hit,0
4,6,0,double down,0.010000000000000009
4,6,0,surrender,0
4,6,0,stand,-0.0010000000000000009
4,6,0,hit,0.04629242536835302
4,6,0,double down,-0.0986614875934823
4,6,0,surrender,0
4,6,0,stand,-0.0010000000000000009
4,6,0,hit,0.020852930427416583
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.0
4,6,0,double down,-0.08157332356427184
4,6,0,surrender,0.0
4,6,0,stand,-0.1
4,6,0,hit,0.208450847711263
4,6,0,double down,-0.07665044769503944
4,6,0,surrender,0
4,6,0,stand,-0.1
4,6,0,hit,0.08984493512225425
4,6,0,double down,-0.0949318122803348
4,6,0,surrender,0.0
4,6,0,stand,-0.1
4,6,0,hit,0.08382994194713278
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,-0.1
4,6,0,hit,0.06426848273002325
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,-0.0010000000000000009
4,6,0,hit,0.0
4,6,0,double down,-0.1
4,6,0,surrender,0.008558910449100001
4,6,0,stand,0
4,6,0,hit,0.06100590505718878
4,6,0,double down,0
4,6,0,surrender,0.0
4,7,0,stand,-0.1
4,7,0,hit,0.31996128452371525
4,7,0,double down,0
4,7,0,surrender,0.0
4,7,0,stand,-0.1
4,7,0,hit,0.2998869553513825
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0.04578945290838815
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.056298546204043745
4,7,0,double down,-0.07763162995305024
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0.14006753543999922
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.005177625431913698
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.003960100000000008
4,7,0,hit,0.31057500489342693
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.09734236349568479
4,7,0,double down,0
4,7,0,surrender,0.0
4,7,0,stand,-0.0010000000000000009
4,7,0,hit,0.3806601809907746
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.06663062512350212
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.3113500266963474
4,7,0,double down,-0.010000000000000009
4,7,0,surrender,0.0
4,7,0,stand,-0.1
4,7,0,hit,0.07527465069505891
4,7,0,double down,-0.006810017933995008
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.2658880997463135
4,7,0,double down,0
4,7,0,surrender,0.0
4,7,0,stand,0
4,7,0,hit,0.006926095348330933
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.11314328485256891
4,7,0,double down,0
4,7,0,surrender,0.0
4,7,0,stand,0
4,7,0,hit,0.20593568847625848
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.024085565594768956
4,7,0,double down,0
4,7,0,surrender,0.0
4,7,0,stand,-0.1
4,7,0,hit,0.4238773515283438
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,0.1960399
4,7,0,hit,0.0
4,7,0,double down,-0.1
4,7,0,surrender,0.009000000000000001
4,7,0,stand,-0.1
4,7,0,hit,0.02404710054354262
4,7,0,double down,-0.09937626505189784
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.20750872127988573
4,7,0,double down,-0.1
4,7,0,surrender,0.0
4,8,0,stand,0
4,8,0,hit,0.19761026285992717
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,-0.1
4,8,0,hit,0.02295389926996803
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.0010000000000000009
4,8,0,hit,0.254941458074229
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,-0.1
4,8,0,hit,0.04029503264420752
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0.23221496697926555
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,0.09209950099999997
4,8,0,hit,0
4,8,0,double down,-0.18963760070283336
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.09802866482806732
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.16112994576791134
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,0
4,8,0,hit,0.11906345002625446
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0.3287160698146026
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.16468681012736805
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.22621812969805644
4,8,0,double down,-0.1
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.05502613566216111
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.14458007179174054
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0.36222935806018947
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.03605034653616348
4,8,0,double down,-0.00028791103714428945
4,8,0,surrender,0.0
4,8,0,stand,-0.1
4,8,0,hit,0.012904944101850375
4,8,0,double down,-0.1
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.06393773809754852
4,8,0,double down,-0.1
4,8,0,surrender,0
4,8,0,stand,-0.0010000000000000009
4,8,0,hit,0.00030177947220035327
4,8,0,double down,-0.1
4,8,0,surrender,0
4,8,0,stand,-0.0010000000000000009
4,8,0,hit,0.21644331764518515
4,8,0,double down,-0.19
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.025172594185488232
4,8,0,double down,0
4,8,0,surrender,0
4,9,0,stand,-0.0010000000000000009
4,9,0,hit,0.35224498393083203
4,9,0,double down,-0.14606098750580418
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.05398503087980781
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.151048933264304
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.040769552408047194
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,-0.1
4,9,0,hit,0.09005137894538538
4,9,0,double down,-0.09920539
4,9,0,surrender,0.0
4,9,0,stand,-0.1
4,9,0,hit,0.13327086558787782
4,9,0,double down,-0.1
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.040037923538481034
4,9,0,double down,-0.09169014415834001
4,9,0,surrender,0
4,9,0,stand,-0.0010000000000000009
4,9,0,hit,0.07170154027607335
4,9,0,double down,-0.09890650000000001
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.06214702400987602
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,-0.1
4,9,0,hit,0.3303703017665787
4,9,0,double down,-0.05994125913354659
4,9,0,surrender,0.0
4,9,0,stand,0
4,9,0,hit,0.02684813814863242
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.0010000000000000009
4,9,0,hit,0.06182644677471002
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.0010000000000000009
4,9,0,hit,0
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,-0.1
4,9,0,hit,0.14794540463316497
4,9,0,double down,-0.1
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.012130462056360806
4,9,0,double down,-0.082536409
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.016939260189899077
4,9,0,double down,-0.07492972609264341
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0.0063500379042584
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.17484676914131195
4,9,0,double down,-0.033132426287759364
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.062126547824536096
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.23066414724772719
4,9,0,double down,-0.1
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.14227979218014783
4,9,0,double down,-0.09183940034315174
4,9,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.54352201203893
4,10,0,double down,0
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.3946992701143044
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.46845805226936277
4,10,0,double down,-0.1
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.1739334655142656
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.24435063922224787
4,10,0,double down,-0.1
4,10,0,surrender,0
4,10,0,stand,0
4,10,0,hit,0.2349532998771594
4,10,0,double down,0
4,10,0,surrender,0.0
4,10,0,stand,-0.003960100000000008
4,10,0,hit,0.14894779908105765
4,10,0,double down,-0.1
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.33531862174717686
4,10,0,double down,0
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.25834033850628507
4,10,0,double down,-0.010000000000000009
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.11230660978465212
4,10,0,double down,-0.1
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.1726854783570498
4,10,0,double down,-0.0076500052131521085
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.8176002792289835
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.0010000000000000009
4,10,0,hit,0.07470374013330816
4,10,0,double down,-0.1
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.9555485919972269
4,10,0,double down,-0.1
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.2652741737793343
4,10,0,double down,-0.1
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.379183404530604
4,10,0,double down,-0.1
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.11908376570433975
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.2334496301214778
4,10,0,double down,-0.05607674105178395
4,10,0,surrender,0
4,10,0,stand,-0.0010000000000000009
4,10,0,hit,0.2074753005464303
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.0010000000000000009
4,10,0,hit,0.6229664594101516
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.0010000000000000009
4,10,0,hit,0.3983515058996788
4,10,0,double down,0
4,10,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.1494560589941627
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.009013175659748894
5,1,0,double down,-0.027369100000000007
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.03877777167794183
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0.07237971147410675
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.08009993512016529
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0.037178446948950124
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0.040910762124314035
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0.053279690262025156
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0.020626915429876186
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.05086787030517256
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.0010000000000000009
5,1,0,hit,0.03279759312948593
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.001015823574943005
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.08978150350272726
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.04128164553879876
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,-0.0010000000000000009
5,1,0,hit,0.017403677943877562
5,1,0,double down,-0.010000000000000009
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0.028079045307168187
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.03605988386752076
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.007936194666951831
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.012611154690416914
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0.03617620125721179
5,1,0,double down,-0.099271
5,1,0,surrender,0
5,1,0,stand,-0.0010000000000000009
5,1,0,hit,0.002446605876808749
5,1,0,double down,0
5,1,0,surrender,0
5,2,0,stand,-0.0010000000000000009
5,2,0,hit,0
5,2,0,double down,-0.1
5,2,0,surrender,0.007287550813991327
5,2,0,stand,-0.1
5,2,0,hit,0.030042106107853673
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,0
5,2,0,hit,0.12715743220688583
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,-0.1
5,2,0,hit,0.07446143164277423
5,2,0,double down,-0.1
5,2,0,surrender,0
5,2,0,stand,-0.0010000000000000009
5,2,0,hit,0.11450264658985927
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,-0.003960100000000008
5,2,0,hit,0.05603343877374657
