player_hand,dealer_hand,is_soft_hand,Action,Q-Value
9,10,0,hit,0.3064405806384058
9,10,0,double down,-0.08541776481480999
9,10,0,surrender,0.02322699452216033
10,1,0,stand,-0.19
10,1,0,hit,0.0022802258584849137
10,1,0,double down,0
10,1,0,surrender,0.0
10,2,0,stand,-0.1
10,2,0,hit,1.0992917120901864
10,2,0,double down,0.1570892045475439
10,2,0,surrender,0.0
10,3,0,stand,-0.09009999999999999
10,3,0,hit,0.9247059449805664
10,3,0,double down,0
10,3,0,surrender,0
10,4,0,stand,-0.1
10,4,0,hit,1.2546177207598288
10,4,0,double down,-0.031923525545388576
10,4,0,surrender,0
10,5,0,stand,-0.008821494010000042
10,5,0,hit,0.0
10,5,0,double down,0
10,5,0,surrender,0.006131343175071686
10,6,0,stand,0.1261941055049513
10,6,0,hit,0.6495233915253549
10,6,0,double down,0
10,6,0,surrender,0.0
10,7,0,stand,-0.1
10,7,0,hit,1.6094673140589424
10,7,0,double down,-0.0477126164609
10,7,0,surrender,0.009471399174005017
10,8,0,stand,-0.19
10,8,0,hit,1.1276167972535447
10,8,0,double down,0
10,8,0,surrender,0.0
10,9,0,stand,-0.343546171831
10,9,0,hit,0.9956755155453341
10,9,0,double down,0
10,9,0,surrender,0.0
10,10,0,stand,-0.2076435250111291
10,10,0,hit,0.6881931144162536
10,10,0,double down,0.14660963397038207
10,10,0,surrender,0.01941970242858002
11,1,0,stand,0
11,1,0,hit,0.2899231243687951
11,1,0,double down,0
11,1,0,surrender,0
11,2,0,stand,-0.19
11,2,0,hit,0.5871890841550365
11,2,0,double down,-0.05670869129
11,2,0,surrender,0.0
11,3,0,stand,-0.1009
11,3,0,hit,0.6830588848036637
11,3,0,double down,-0.1
11,3,0,surrender,0.004050405000000001
11,4,0,stand,-0.1
11,4,0,hit,0.8885552155036299
11,4,0,double down,0
11,4,0,surrender,0
11,5,0,stand,-0.0019634850743961707
11,5,0,hit,0.720206889299023
11,5,0,double down,-0.0690985
11,5,0,surrender,0
11,6,0,stand,-0.08342264995729928
11,6,0,hit,0.0
11,6,0,double down,0.004399999999999973
11,6,0,surrender,0.016301936603598473
11,7,0,stand,0.012365000000000001
11,7,0,hit,0
11,7,0,double down,0.34609470374884155
11,7,0,surrender,0
11,8,0,stand,0
11,8,0,hit,0
11,8,0,double down,-0.06488367585603473
11,8,0,surrender,0.0016524646745201487
11,9,0,stand,0.01857590335132886
11,9,0,hit,0.6062286476091776
11,9,0,double down,-0.1
11,9,0,surrender,0
11,10,0,stand,-0.2642926636044993
11,10,0,hit,1.3042671005203612
11,10,0,double down,-0.19
11,10,0,surrender,0.059711297667199334
12,1,0,stand,-0.19
12,1,0,hit,-0.081
12,1,0,double down,-0.19
12,1,0,surrender,0.0
12,1,1,stand,-0.1
12,1,1,hit,-0.1
12,1,1,double down,-0.1
12,1,1,surrender,0.0
12,2,1,stand,0.3940399
12,2,1,hit,-0.09189999999999998
12,2,1,double down,0
12,2,1,surrender,0
12,2,0,stand,-0.34311423745460234
12,2,0,hit,-0.09189999999999998
12,2,0,double down,-0.08388100000000001
12,2,0,surrender,0.0003811751796843769
12,3,0,stand,-0.08989857073900001
12,3,0,hit,-0.0975281149
12,3,0,double down,-0.04299888515040998
12,3,0,surrender,0.0
12,3,1,stand,0.29701
12,3,1,hit,0
12,3,1,double down,0
12,3,1,surrender,0.0
12,4,1,stand,-0.1
12,4,1,hit,0
12,4,1,double down,0.026480751375804287
12,4,1,surrender,0
12,4,0,stand,-0.1
12,4,0,hit,-0.0881606387009996
12,4,0,double down,-0.1
12,4,0,surrender,0.0
12,5,0,stand,-0.0010000000000000009
12,5,0,hit,-0.0958412401980841
12,5,0,double down,-0.01673994757249142
12,5,0,surrender,0.0
12,5,1,stand,-0.1
12,5,1,hit,-0.0637539322383449
12,5,1,double down,0.1689244772647232
12,5,1,surrender,0
12,6,0,stand,-0.271
12,6,0,hit,-0.1
12,6,0,double down,-0.0633484881
12,6,0,surrender,0.0
12,6,1,stand,-0.1
12,6,1,hit,-0.09988363147242718
12,6,1,double down,0.21673090000000003
12,6,1,surrender,0
12,7,0,stand,-0.10306566756325357
12,7,0,hit,0.0
12,7,0,double down,-0.005307721144510155
12,7,0,surrender,0.012247109926285462
12,7,1,stand,-0.1
12,7,1,hit,-0.0325068106285
12,7,1,double down,-0.1
12,7,1,surrender,0.0
12,8,0,stand,-0.17990513794000002
12,8,0,hit,0.0
12,8,0,double down,0.008308838485013348
12,8,0,surrender,0.008934620951872077
12,8,1,stand,-0.0010000000000000009
12,8,1,hit,0.010267291390230002
12,8,1,double down,0.0
12,8,1,surrender,0
12,9,0,stand,-0.1
12,9,0,hit,-0.1
12,9,0,double down,-0.010000000000000009
12,9,0,surrender,0.0
12,9,1,stand,-0.1
12,9,1,hit,-0.09271000000000001
12,9,1,double down,-0.1
12,9,1,surrender,0.0
12,10,0,stand,-0.46855900000000006
12,10,0,hit,-0.2938305527497587
12,10,0,double down,-0.26309234824377375
12,10,0,surrender,0.0
12,10,1,stand,-0.003960100000000008
12,10,1,hit,-0.1
12,10,1,double down,-0.010000000000000009
12,10,1,surrender,0.0
13,1,1,stand,-0.19
13,1,1,hit,-0.1
13,1,1,double down,-0.1
13,1,1,surrender,0.0
13,1,0,stand,-0.1
13,1,0,hit,-0.07784196421586499
13,1,0,double down,-0.1
13,1,0,surrender,0.0
13,2,1,stand,0
13,2,1,hit,-0.1
13,2,1,double down,0.08692546491504226
13,2,1,surrender,0
13,2,0,stand,-0.1
13,2,0,hit,-0.03385675293939001
13,2,0,double down,-0.1
13,2,0,surrender,0.0
13,3,0,stand,-0.005034848148099999
13,3,0,hit,-0.1
13,3,0,double down,-0.1
13,3,0,surrender,0.0060730015614093745
13,3,1,stand,-0.09441059850099999
13,3,1,hit,0
13,3,1,double down,0
13,3,1,surrender,0.000813943867507925
13,4,0,stand,-0.1009
13,4,0,hit,-0.07111790999999999
13,4,0,double down,-0.1
13,4,0,surrender,0.0
13,4,1,stand,-0.1
13,4,1,hit,-0.008610499111025197
13,4,1,double down,-0.1
13,4,1,surrender,0.0
13,5,0,stand,-0.19
13,5,0,hit,-0.1
13,5,0,double down,-0.1
13,5,0,surrender,0.0
13,5,1,stand,0
13,5,1,hit,0.0
13,5,1,double down,0.8664904961894988
13,5,1,surrender,0.0
13,6,0,stand,-0.19
13,6,0,hit,-0.05540603932748401
13,6,0,double down,-0.07593296786812902
13,6,0,surrender,0.0
13,6,1,stand,-0.1
13,6,1,hit,0.12109933044432945
13,6,1,double down,-0.0800938259335
13,6,1,surrender,0
13,7,1,stand,-0.1
13,7,1,hit,0.0
13,7,1,double down,-0.03882265680858693
13,7,1,surrender,0
13,7,0,stand,-0.19
13,7,0,hit,-0.07392847648148101
13,7,0,double down,-0.1
13,7,0,surrender,0.0
13,8,0,stand,-0.19
13,8,0,hit,-0.1
13,8,0,double down,-0.026834101107522143
13,8,0,surrender,0.0
13,8,1,stand,-0.1
13,8,1,hit,-0.07854381523672299
13,8,1,double down,-0.1
13,8,1,surrender,0.0
13,9,0,stand,-0.0010000000000000009
13,9,0,hit,-0.1
13,9,0,double down,-0.1
13,9,0,surrender,0.0
13,9,1,stand,-0.0010000000000000009
13,9,1,hit,0.0
13,9,1,double down,0
13,9,1,surrender,0
13,10,0,stand,-0.46855900000000006
13,10,0,hit,-0.08122262898944947
13,10,0,double down,-0.4075330889855916
13,10,0,surrender,0.0
13,10,1,stand,-0.16276195000000002
13,10,1,hit,-0.08869671478119379
13,10,1,double down,-0.16390000000000002
13,10,1,surrender,0.0015814695581707174
14,1,1,stand,-0.1
14,1,1,hit,0.2492628801554524
14,1,1,double down,-0.19
14,1,1,surrender,0
14,1,0,stand,-0.1
14,1,0,hit,-0.098669478466549
14,1,0,double down,-0.19
14,1,0,surrender,0.0
14,2,1,stand,-0.1
14,2,1,hit,-0.09862875100000001
14,2,1,double down,0
14,2,1,surrender,0.0
14,2,0,stand,-0.19
14,2,0,hit,-0.1
14,2,0,double down,-0.1
14,2,0,surrender,0.0
14,3,0,stand,-0.09128701000000002
14,3,0,hit,-0.1
14,3,0,double down,-0.074881
14,3,0,surrender,0.0
14,3,1,stand,-0.19
14,3,1,hit,-0.06834346244778342
14,3,1,double down,0.12249576417371205
14,3,1,surrender,0
14,4,0,stand,-0.1913973640762731
14,4,0,hit,0
14,4,0,double down,-0.10900000000000001
14,4,0,surrender,0.012867600064379755
14,4,1,stand,-0.1
14,4,1,hit,0.31673604289595464
14,4,1,double down,0.0
14,4,1,surrender,0
14,5,1,stand,-0.1
14,5,1,hit,0.008100000000000001
14,5,1,double down,0
14,5,1,surrender,0.0
14,5,0,stand,-0.19
14,5,0,hit,-0.1
14,5,0,double down,-0.1
14,5,0,surrender,0.0
14,6,0,stand,-0.0010000000000000009
14,6,0,hit,-0.19
14,6,0,double down,-0.19
14,6,0,surrender,0.0
14,6,1,stand,-0.1
14,6,1,hit,-0.0983875999006135
14,6,1,double down,-0.006835256093349978
14,6,1,surrender,0.0
14,7,0,stand,-0.19081
14,7,0,hit,-0.064881
14,7,0,double down,-0.19
14,7,0,surrender,0.0
14,7,1,stand,-0.1
14,7,1,hit,-0.09125929000000002
14,7,1,double down,-0.0994173431992019
14,7,1,surrender,0
14,8,0,stand,-0.09009999999999999
14,8,0,hit,-0.19
14,8,0,double down,-0.03521033288364704
14,8,0,surrender,0.0038736764719208405
14,8,1,stand,-0.003960100000000008
14,8,1,hit,-0.08919
14,8,1,double down,-0.099783270860977
14,8,1,surrender,0.0
14,9,0,stand,-0.24751
14,9,0,hit,-0.181
14,9,0,double down,-0.271
14,9,0,surrender,0.0
14,9,1,stand,-0.0010000000000000009
14,9,1,hit,0.01945068335314805
14,9,1,double down,0.0
14,9,1,surrender,0.0
14,10,0,stand,-0.4091166108150842
14,10,0,hit,-0.22767519195931332
14,10,0,double down,-0.38636510296829263
14,10,0,surrender,0.00012871469756091784
14,10,1,stand,-0.1
14,10,1,hit,-0.1
14,10,1,double down,-0.1
14,10,1,surrender,0.0
15,1,0,stand,-0.34390000000000004
15,1,0,hit,-0.1
15,1,0,double down,-0.271
15,1,0,surrender,0.0
15,1,1,stand,-0.1
15,1,1,hit,0.008164674241098548
15,1,1,double down,0
15,1,1,surrender,0
15,2,0,stand,-0.006861294010000019
15,2,0,hit,-0.162
15,2,0,double down,-0.07583692101480999
15,2,0,surrender,0.0
15,2,1,stand,-0.1
15,2,1,hit,0.06206000940593331
15,2,1,double down,-0.09919
15,2,1,surrender,0.0
15,3,0,stand,-0.09128701000000002
15,3,0,hit,-0.19
15,3,0,double down,-0.027220484768802733
15,3,0,surrender,0.004771856023025085
15,3,1,stand,-0.1
15,3,1,hit,0.24995293526346704
15,3,1,double down,0
15,3,1,surrender,0
15,4,0,stand,-0.19
15,4,0,hit,-0.1
15,4,0,double down,-0.19
15,4,0,surrender,0.0
15,4,1,stand,-0.1
15,4,1,hit,-0.0471245370618674
15,4,1,double down,-0.1
15,4,1,surrender,0.0
15,5,0,stand,-0.0010000000000000009
15,5,0,hit,-0.23523494165795378
15,5,0,double down,-0.09937524781
15,5,0,surrender,0.0
15,5,1,stand,-0.09190000000000001
15,5,1,hit,-0.1
15,5,1,double down,-0.03950446324150003
15,5,1,surrender,0.0
15,6,0,stand,-0.0010000000000000009
15,6,0,hit,-0.1
15,6,0,double down,-0.1
15,6,0,surrender,0.005500055155795787
15,6,1,stand,0
15,6,1,hit,0.023471939201689405
15,6,1,double down,0
15,6,1,surrender,0.0
15,7,0,stand,-0.0010000000000000009
15,7,0,hit,-0.19
15,7,0,double down,-0.010000000000000009
15,7,0,surrender,0.0
15,7,1,stand,-0.1
15,7,1,hit,-0.07956586931699935
15,7,1,double down,-0.1
15,7,1,surrender,0.0
15,8,0,stand,-0.011150422651103165
15,8,0,hit,-0.07550668915944367
15,8,0,double down,-0.271
15,8,0,surrender,0.005412757522486555
15,8,1,stand,-0.271
15,8,1,hit,-0.1
15,8,1,double down,-0.1
15,8,1,surrender,0.0
15,9,0,stand,-0.1
15,9,0,hit,-0.09
15,9,0,double down,-0.003944571739389988
15,9,0,surrender,0.0
15,9,1,stand,-0.0010000000000000009
15,9,1,hit,-0.19
15,9,1,double down,-0.09919
15,9,1,surrender,0.0
15,10,0,stand,-0.5212407295242936
15,10,0,hit,-0.011453659239846481
15,10,0,double down,-0.18424673324257784
15,10,0,surrender,0.0001168359836226759
15,10,1,stand,-0.0010000000000000009
15,10,1,hit,-0.09
15,10,1,double down,-0.007619500000000001
15,10,1,surrender,0.0
16,1,0,stand,-0.34390000000000004
16,1,0,hit,-0.19
16,1,0,double down,-0.1
16,1,0,surrender,0.0
16,1,1,stand,-0.1
16,1,1,hit,-0.1
16,1,1,double down,-0.1
16,1,1,surrender,0.0
16,2,0,stand,-0.1
16,2,0,hit,-0.1
16,2,0,double down,-0.013926630611553276
16,2,0,surrender,0.008167581906356752
16,2,1,stand,0
16,2,1,hit,0
16,2,1,double down,-0.009190000000000004
16,2,1,surrender,0.016426191771000003
16,3,0,stand,-0.0010000000000000009
16,3,0,hit,-0.1
16,3,0,double down,-0.1
16,3,0,surrender,0.0
16,3,1,stand,-0.1
16,3,1,hit,0.07384378749397083
16,3,1,double down,-0.1
16,3,1,surrender,0
16,4,1,stand,-0.1
16,4,1,hit,0.0465872971518302
16,4,1,double down,-0.1
16,4,1,surrender,0
16,4,0,stand,-0.0010000000000000009
16,4,0,hit,-0.19
16,4,0,double down,-0.1
16,4,0,surrender,0.0
16,5,0,stand,-0.08855799513571001
16,5,0,hit,-0.176149
16,5,0,double down,-0.09449290000000002
16,5,0,surrender,0.0009675895208491685
16,5,1,stand,-0.1
16,5,1,hit,-0.09886395628900001
16,5,1,double down,0.3448632488064556
16,5,1,surrender,0
16,6,0,stand,-0.19
16,6,0,hit,-0.1
16,6,0,double down,-0.271
16,6,0,surrender,0.0
16,6,1,stand,-0.1
16,6,1,hit,-0.086888935
16,6,1,double down,-0.19
16,6,1,surrender,0.0
16,7,0,stand,-0.009704754259201018
16,7,0,hit,-0.1
16,7,0,double down,-0.19
16,7,0,surrender,0.010947898901926375
16,7,1,stand,-0.1
16,7,1,hit,-0.1
16,7,1,double down,-0.004659073286949977
16,7,1,surrender,0.0
16,8,0,stand,-0.1
16,8,0,hit,-0.07774638454451632
16,8,0,double down,-0.19
16,8,0,surrender,0.0
16,8,1,stand,-0.1
16,8,1,hit,0.30257893443897754
16,8,1,double down,-0.1
16,8,1,surrender,0.0
16,9,0,stand,-0.06954928999999999
16,9,0,hit,-0.1754929
16,9,0,double down,-0.1
16,9,0,surrender,0.0
16,9,1,stand,-0.1
16,9,1,hit,-0.1
16,9,1,double down,-0.1
16,9,1,surrender,0.0
16,10,1,stand,0
16,10,1,hit,-0.08748274838975859
16,10,1,double down,-0.07538499999999995
16,10,1,surrender,0.008502619021243647
16,10,0,stand,-0.34416846781977295
16,10,0,hit,-0.39999189169000005
16,10,0,double down,-0.16390000000000002
16,10,0,surrender,0.00011759239998163841
17,1,0,stand,-0.19
17,1,0,hit,-0.08133678999999999
17,1,0,double down,-0.271
17,1,0,surrender,0.0
17,1,1,stand,-0.1
17,1,1,hit,-0.008365047799118439
17,1,1,double down,-0.1
17,1,1,surrender,0.0
17,2,0,stand,-0.19
17,2,0,hit,-0.1
17,2,0,double down,-0.1
17,2,0,surrender,0.0
17,2,1,stand,-0.1
17,2,1,hit,-0.0704432082465451
17,2,1,double down,-0.1
17,2,1,surrender,0.0
17,3,0,stand,-0.1009
17,3,0,hit,-0.17099999999999999
17,3,0,double down,-0.19
17,3,0,surrender,0.0
17,3,1,stand,-0.0010000000000000009
17,3,1,hit,-0.1
17,3,1,double down,-0.0010000000000000009
17,3,1,surrender,0.0
17,4,0,stand,-0.04532226125608807
17,4,0,hit,-0.1
17,4,0,double down,-0.07100000000000001
17,4,0,surrender,0.04214207296145496
17,4,1,stand,0.180493255720799
17,4,1,hit,0
17,4,1,double down,-0.1806134803729923
17,4,1,surrender,0
17,5,1,stand,-0.0010000000000000009
17,5,1,hit,-0.1
17,5,1,double down,-0.09919
17,5,1,surrender,0.0
17,5,0,stand,-0.09236413990000002
17,5,0,hit,-0.1
17,5,0,double down,-0.1
17,5,0,surrender,0.0
17,6,0,stand,-0.1
17,6,0,hit,-0.1
17,6,0,double down,-0.1
17,6,0,surrender,0.0
17,6,1,stand,0.28656544614297347
17,6,1,hit,0
17,6,1,double down,-0.0926788887685
17,6,1,surrender,0
17,7,1,stand,0.17601616803994358
17,7,1,hit,0
17,7,1,double down,0
17,7,1,surrender,0.0
17,7,0,stand,-0.007802384059899983
17,7,0,hit,-0.1
17,7,0,double down,-0.1
17,7,0,surrender,0.0
17,8,0,stand,0.0007859421900000002
17,8,0,hit,-0.19
17,8,0,double down,-0.010000000000000009
17,8,0,surrender,0.0051264108222944344
17,8,1,stand,-0.0010000000000000009
17,8,1,hit,-0.1
17,8,1,double down,-0.1
17,8,1,surrender,0.0
17,9,0,stand,-0.1
17,9,0,hit,-0.1
17,9,0,double down,-0.19
17,9,0,surrender,0.0
17,9,1,stand,0
17,9,1,hit,0.0
17,9,1,double down,-0.07622800602790031
17,9,1,surrender,0.0
17,10,1,stand,-0.271
17,10,1,hit,-0.1
17,10,1,double down,-0.03010469807635656
17,10,1,surrender,0.0
17,10,0,stand,-0.26216325721
17,10,0,hit,-0.1689715
17,10,0,double down,-0.19
17,10,0,surrender,0.0
18,1,0,stand,-0.1
18,1,0,hit,-0.19
18,1,0,double down,-0.19
18,1,0,surrender,0.0
18,1,1,stand,-0.08538891521499999
18,1,1,hit,0.02375432494789463
18,1,1,double down,-0.04132837666711271
18,1,1,surrender,0
18,2,0,stand,0.5024556203398431
18,2,0,hit,0
18,2,0,double down,0
18,2,0,surrender,0
18,2,1,stand,-0.0010000000000000009
18,2,1,hit,-0.1
18,2,1,double down,0.2690602235516455
18,2,1,surrender,0
18,3,0,stand,-0.02079489384916751
18,3,0,hit,-0.19
18,3,0,double down,-0.010000000000000009
18,3,0,surrender,0.0
18,3,1,stand,-0.034418988887089594
18,3,1,hit,0
18,3,1,double down,0
18,3,1,surrender,0
18,4,1,stand,-0.1
18,4,1,hit,-0.1
18,4,1,double down,-0.1
18,4,1,surrender,0.0
18,4,0,stand,-0.271
18,4,0,hit,-0.1
18,4,0,double down,-0.19
18,4,0,surrender,0.0
18,5,0,stand,-0.09688150000000001
18,5,0,hit,-0.06808276810000001
18,5,0,double down,-0.06951234901112241
18,5,0,surrender,0.0
18,5,1,stand,0.574553055720799
18,5,1,hit,0
18,5,1,double down,0.0
18,5,1,surrender,0.0
18,6,0,stand,1.7179081961994571
18,6,0,hit,-0.271
18,6,0,double down,0
18,6,0,surrender,0
18,6,1,stand,-0.1
18,6,1,hit,-0.08911928876741651
18,6,1,double down,-0.09867565
18,6,1,surrender,0.0
18,7,0,stand,2.0704813368997352
18,7,0,hit,-0.19
18,7,0,double down,0
18,7,0,surrender,0.0
18,7,1,stand,0.0
18,7,1,hit,0
18,7,1,double down,0.2330192462406862
18,7,1,surrender,0
18,8,0,stand,-0.006832085059900003
18,8,0,hit,-0.1
18,8,0,double down,-0.18451
18,8,0,surrender,0.0
18,8,1,stand,-0.1
18,8,1,hit,-0.1
18,8,1,double down,-0.1
18,8,1,surrender,0.0
18,9,0,stand,-0.085898935
18,9,0,hit,-0.1
18,9,0,double down,-0.057565000000000005
18,9,0,surrender,0.0
18,9,1,stand,-0.1
18,9,1,hit,-0.09830476101171945
18,9,1,double down,-0.1
18,9,1,surrender,0.0
18,10,0,stand,-0.6513215599000001
18,10,0,hit,-0.39592216900000005
18,10,0,double down,-0.40951000000000004
18,10,0,surrender,0.0
18,10,1,stand,-0.0010000000000000009
18,10,1,hit,-0.09
18,10,1,double down,-0.1
18,10,1,surrender,0.0
19,1,0,stand,-0.090199
19,1,0,hit,-0.19
19,1,0,double down,-0.1
19,1,0,surrender,0.0
19,1,1,stand,-0.1
19,1,1,hit,-0.1
19,1,1,double down,-0.1
19,1,1,surrender,0.0
19,2,0,stand,1.4274325178355278
19,2,0,hit,0
19,2,0,double down,-0.19
19,2,0,surrender,0
19,2,1,stand,0.46633964743283557
19,2,1,hit,0.0
19,2,1,double down,0.1
19,2,1,surrender,0.044108955090000006
19,3,1,stand,-0.1
19,3,1,hit,-0.1
19,3,1,double down,-0.019921950999999993
19,3,1,surrender,0.0
19,3,0,stand,-0.07100000000000001
19,3,0,hit,-0.1
19,3,0,double down,-0.19
19,3,0,surrender,0.0
19,4,0,stand,1.5692110776100163
19,4,0,hit,-0.19
19,4,0,double down,0
19,4,0,surrender,0
