player_hand,dealer_hand,is_soft_hand,Action,Q-Value
4,5,0,surrender,0.0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,-0.1
4,6,0,surrender,0
4,6,0,stand,-0.0010000000000000009
4,6,0,hit,0.0
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0.199
4,6,0,hit,0
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.0
4,6,0,double down,-0.1
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,-0.1
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,-0.08150630869133291
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.0
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,-0.1
4,6,0,hit,3.5658569169000034e-05
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,-0.1
4,6,0,surrender,0
4,6,0,stand,-0.1
4,6,0,hit,0.0
4,6,0,double down,-0.082356409
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,0.10330137425890001
4,6,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.0
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.0010000000000000009
4,7,0,hit,0
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0.0
4,7,0,double down,0
4,7,0,surrender,0.0
4,7,0,stand,0
4,7,0,hit,0
4,7,0,double down,0
4,7,0,surrender,0.0
4,7,0,stand,-0.0010000000000000009
4,7,0,hit,0.0
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0
4,7,0,double down,0
4,7,0,surrender,0.0
4,7,0,stand,-0.1
4,7,0,hit,0
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,0.1
4,7,0,hit,0
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0
4,7,0,double down,0
4,7,0,surrender,0.0
4,7,0,stand,0
4,7,0,hit,0.0
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.0010000000000000009
4,7,0,hit,0
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0
4,7,0,double down,0
4,7,0,surrender,0.0
4,7,0,stand,0
4,7,0,hit,0
4,7,0,double down,-0.1
4,7,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0
4,8,0,double down,-0.1
4,8,0,surrender,0
4,8,0,stand,0.1
4,8,0,hit,0
4,8,0,double down,-0.19
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0
4,8,0,double down,-0.1
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0.0
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,-0.0010000000000000009
4,8,0,hit,0
4,8,0,double down,-0.1
4,8,0,surrender,0.0
4,8,0,stand,-0.0010000000000000009
4,8,0,hit,0.0
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,0
4,8,0,hit,0.0
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,0
4,8,0,hit,0
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,0
4,8,0,hit,0
4,8,0,double down,-0.009080452142482612
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0
4,8,0,double down,-0.1
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.025842725117559195
4,8,0,double down,-0.0992374010789852
4,8,0,surrender,0
4,8,0,stand,0.199
4,8,0,hit,0
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0
4,8,0,double down,0.1
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0.0
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.0143538555077975
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0.026697904361877772
4,8,0,double down,0
4,8,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0.0
4,9,0,double down,-0.1
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0.008756100000000001
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,0
4,9,0,hit,0
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,0
4,9,0,hit,0.006658598170809002
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,0
4,9,0,hit,0
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,-0.1
4,9,0,hit,0
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0
4,9,0,double down,0.1
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0.003318060323676388
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0.0
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.0
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,-0.1
4,9,0,hit,0
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0
4,9,0,double down,0
4,9,0,surrender,0.0
4,10,0,stand,-0.0010000000000000009
4,10,0,hit,0.0009539361049610249
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,0
4,10,0,hit,0.0
4,10,0,double down,-0.03609999999999999
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.013144879470690504
4,10,0,double down,-0.1
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.0
4,10,0,double down,-0.1
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.0
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,0
4,10,0,hit,0.005518319061051464
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,0
4,10,0,hit,0.009779395663600983
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.028514307413079705
4,10,0,double down,-0.0813031899273245
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0
4,10,0,double down,-0.001668053561671573
4,10,0,surrender,0
4,10,0,stand,0
4,10,0,hit,0
4,10,0,double down,0
4,10,0,surrender,0.0
4,10,0,stand,0
4,10,0,hit,0.011750751
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.0
4,10,0,double down,-0.00921421900000001
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.00047549979336936255
4,10,0,double down,-0.008797469345375952
4,10,0,surrender,0
4,10,0,stand,0
4,10,0,hit,0
4,10,0,double down,-0.1
4,10,0,surrender,0.0
4,10,0,stand,0
4,10,0,hit,0.05149360115230087
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,0
4,10,0,hit,0
4,10,0,double down,0.02953495611537471
4,10,0,surrender,0.0
4,10,0,stand,0
4,10,0,hit,0.007154748336054077
4,10,0,double down,0
4,10,0,surrender,0.0
4,10,0,stand,0.1
4,10,0,hit,0
4,10,0,double down,-0.1
4,10,0,surrender,0
4,10,0,stand,0
4,10,0,hit,0
4,10,0,double down,-0.1
4,10,0,surrender,0
4,10,0,stand,-0.0010000000000000009
4,10,0,hit,0
4,10,0,double down,-0.09758983535271788
4,10,0,surrender,0
4,10,0,stand,0
4,10,0,hit,0
4,10,0,double down,0
4,10,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0.014715
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.0
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0
5,1,0,double down,-0.010000000000000009
5,1,0,surrender,0
5,1,0,stand,-0.0010000000000000009
5,1,0,hit,0
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0.0
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.0
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0
5,1,0,double down,0.1
5,1,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0.0007971615000000002
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.0
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0.0
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,0
5,1,0,hit,0.0
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.0
5,1,0,double down,-0.1
5,1,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0.0007549729318046621
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0
5,1,0,double down,-0.010000000000000009
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,0
5,1,0,hit,0.0022756883923664793
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,0.1
5,1,0,hit,0
5,1,0,double down,0
5,1,0,surrender,0
5,2,0,stand,0.1
5,2,0,hit,0
5,2,0,double down,-0.010000000000000009
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0.0
5,2,0,double down,-0.1
5,2,0,surrender,0
5,2,0,stand,-0.1
5,2,0,hit,0.0
5,2,0,double down,-0.008151985000000014
5,2,0,surrender,0.0
5,2,0,stand,-0.1
5,2,0,hit,0.0
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0.0
5,2,0,double down,-0.1
5,2,0,surrender,0.0
5,2,0,stand,-0.0010000000000000009
5,2,0,hit,0.025172584785
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,0.09701
5,2,0,hit,0.0
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,-0.1
5,2,0,hit,0.001432363977599904
5,2,0,double down,-0.1
5,2,0,surrender,0.0
5,2,0,stand,0
5,2,0,hit,0.020966999576241693
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,0
5,2,0,hit,0.007072029
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0.00018600435000000015
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,0
5,2,0,hit,0
5,2,0,double down,0.1
5,2,0,surrender,0
5,2,0,stand,-0.1
5,2,0,hit,0.0
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0.006893490695925516
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0
5,2,0,double down,-0.08209
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0.0
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,0
5,2,0,hit,0
5,2,0,double down,0
5,2,0,surrender,0.0
5,3,0,stand,-0.1
5,3,0,hit,0.0
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,0.1
5,3,0,hit,0.0
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0
5,3,0,double down,0
5,3,0,surrender,0.0
5,3,0,stand,-0.1
5,3,0,hit,0.025675804883709005
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0.01976469525933836
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0
5,3,0,double down,-0.1
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0
5,3,0,double down,0.1
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0
5,3,0,double down,0
5,3,0,surrender,0.0
5,3,0,stand,0
5,3,0,hit,0
5,3,0,double down,-0.1
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0
5,3,0,double down,-0.082356409
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0
5,3,0,double down,0.19658575675900003
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0.0
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0
5,3,0,double down,0
5,3,0,surrender,0.0
5,3,0,stand,-0.1
5,3,0,hit,0.0
5,3,0,double down,-0.1
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0.0
5,3,0,double down,0
5,3,0,surrender,0
5,4,0,stand,-0.1
5,4,0,hit,0.0
5,4,0,double down,-0.1
5,4,0,surrender,0
5,4,0,stand,0
5,4,0,hit,0
5,4,0,double down,0
5,4,0,surrender,0.0
5,4,0,stand,0.1
5,4,0,hit,0.0
5,4,0,double down,0
5,4,0,surrender,0
5,4,0,stand,0.1
5,4,0,hit,0.0
5,4,0,double down,-0.1
5,4,0,surrender,0
5,4,0,stand,0.1
5,4,0,hit,0
5,4,0,double down,0
5,4,0,surrender,0.0
5,4,0,stand,-0.1
5,4,0,hit,0
5,4,0,double down,0
5,4,0,surrender,0
5,4,0,stand,0
5,4,0,hit,0.012610644396416027
5,4,0,double down,0
5,4,0,surrender,0.0
5,4,0,stand,-0.1
5,4,0,hit,0
5,4,0,double down,0
5,4,0,surrender,0
5,4,0,stand,-0.0010000000000000009
5,4,0,hit,0.0
5,4,0,double down,0
5,4,0,surrender,0
5,4,0,stand,0
5,4,0,hit,0
5,4,0,double down,0
5,4,0,surrender,0.0
5,4,0,stand,0
5,4,0,hit,0.0
5,4,0,double down,-0.1
5,4,0,surrender,0
5,4,0,stand,-0.003960100000000008
5,4,0,hit,0
5,4,0,double down,0
5,4,0,surrender,0
5,4,0,stand,0
5,4,0,hit,0
5,4,0,double down,-0.010000000000000009
5,4,0,surrender,0
5,4,0,stand,0.1
5,4,0,hit,0
5,4,0,double down,0
5,4,0,surrender,0.0
5,4,0,stand,0
5,4,0,hit,0
5,4,0,double down,-0.1
5,4,0,surrender,0
5,4,0,stand,0
5,4,0,hit,0.0
5,4,0,double down,0
5,4,0,surrender,0
5,4,0,stand,-0.1
5,4,0,hit,0.003462754500107588
5,4,0,double down,0
5,4,0,surrender,0
5,4,0,stand,0
5,4,0,hit,0
5,4,0,double down,-0.09100000000000001
5,4,0,surrender,0
5,4,0,stand,0
5,4,0,hit,0
5,4,0,double down,0
5,4,0,surrender,0.0
5,5,0,stand,0
5,5,0,hit,0
5,5,0,double down,-0.1
5,5,0,surrender,0
5,5,0,stand,0
5,5,0,hit,0
5,5,0,double down,0.19
5,5,0,surrender,0
5,5,0,stand,0
5,5,0,hit,0
5,5,0,double down,0.1
5,5,0,surrender,0
5,5,0,stand,0
5,5,0,hit,0.0
5,5,0,double down,0
5,5,0,surrender,0.0
5,5,0,stand,0
5,5,0,hit,0.0049419562417092
5,5,0,double down,0
5,5,0,surrender,0
5,5,0,stand,-0.1
5,5,0,hit,0.0
5,5,0,double down,0
5,5,0,surrender,0
5,5,0,stand,-0.1
5,5,0,hit,0.0
5,5,0,double down,0
5,5,0,surrender,0
5,5,0,stand,0
5,5,0,hit,0.0
5,5,0,double down,0.07100000000000001
5,5,0,surrender,0
5,5,0,stand,0
5,5,0,hit,0
5,5,0,double down,-0.0912691
5,5,0,surrender,0
5,5,0,stand,-0.1
5,5,0,hit,0.0
5,5,0,double down,0
5,5,0,surrender,0
5,5,0,stand,0
5,5,0,hit,0
5,5,0,double down,0
5,5,0,surrender,0.0
5,5,0,stand,0
5,5,0,hit,0
5,5,0,double down,0
5,5,0,surrender,0.0
5,5,0,stand,0
5,5,0,hit,0
5,5,0,double down,0
5,5,0,surrender,0.0
5,5,0,stand,0
5,5,0,hit,0
5,5,0,double down,0.1
5,5,0,surrender,0
5,6,0,stand,-0.1
5,6,0,hit,0.0
5,6,0,double down,-0.1
5,6,0,surrender,0
5,6,0,stand,0.1
5,6,0,hit,0
5,6,0,double down,0
5,6,0,surrender,0.0
5,6,0,stand,-0.1
5,6,0,hit,0.0
5,6,0,double down,0
5,6,0,surrender,0
5,6,0,stand,-0.1
5,6,0,hit,0.017026065539100004
5,6,0,double down,-0.1
5,6,0,surrender,0
5,6,0,stand,-0.1
5,6,0,hit,0
5,6,0,double down,-0.009190000000000004
5,6,0,surrender,0
5,6,0,stand,0
5,6,0,hit,0
5,6,0,double down,0.1
5,6,0,surrender,0
5,6,0,stand,-0.1
5,6,0,hit,0.019522060055100002
5,6,0,double down,0
5,6,0,surrender,0
5,6,0,stand,0
5,6,0,hit,0
5,6,0,double down,0
5,6,0,surrender,0.0
5,6,0,stand,0
5,6,0,hit,0.0
5,6,0,double down,0
5,6,0,surrender,0.0
5,6,0,stand,0.1
5,6,0,hit,0
5,6,0,double down,0
5,6,0,surrender,0.0
5,6,0,stand,0
5,6,0,hit,0
5,6,0,double down,-0.09100000000000001
5,6,0,surrender,0
5,6,0,stand,0
5,6,0,hit,0.0
5,6,0,double down,0
5,6,0,surrender,0
5,6,0,stand,0.199
5,6,0,hit,0
5,6,0,double down,-0.1
5,6,0,surrender,0.009000000000000001
5,6,0,stand,-0.1
5,6,0,hit,0.003097558346080895
5,6,0,double down,0
5,6,0,surrender,0
5,6,0,stand,0.3940399
5,6,0,hit,0
5,6,0,double down,0
5,6,0,surrender,0
5,6,0,stand,0
5,6,0,hit,0.0
5,6,0,double down,0
5,6,0,surrender,0
5,6,0,stand,0
5,6,0,hit,0
5,6,0,double down,-0.09988283792665001
5,6,0,surrender,0
5,6,0,stand,0
5,6,0,hit,0
5,6,0,double down,0
5,6,0,surrender,0.0
5,7,0,stand,0.1
5,7,0,hit,0
5,7,0,double down,0
5,7,0,surrender,0
5,7,0,stand,-0.1
5,7,0,hit,0.0
5,7,0,double down,0
5,7,0,surrender,0.0
5,7,0,stand,0.1
5,7,0,hit,0.0
5,7,0,double down,-0.07196499999999999
5,7,0,surrender,0
5,7,0,stand,0
5,7,0,hit,0
5,7,0,double down,-0.09919
5,7,0,surrender,0.0
5,7,0,stand,0
5,7,0,hit,0.0
5,7,0,double down,0
5,7,0,surrender,0
5,7,0,stand,0
5,7,0,hit,0.0
5,7,0,double down,-0.1
5,7,0,surrender,0
5,7,0,stand,0
5,7,0,hit,0
5,7,0,double down,-0.09919
5,7,0,surrender,0
5,7,0,stand,0
5,7,0,hit,0
5,7,0,double down,0
5,7,0,surrender,0.0
5,7,0,stand,-0.1
5,7,0,hit,0.0
5,7,0,double down,0
5,7,0,surrender,0
5,7,0,stand,-0.1
5,7,0,hit,0.004013808186558043
5,7,0,double down,-0.1
5,7,0,surrender,0
5,7,0,stand,0
5,7,0,hit,0
5,7,0,double down,0.1
5,7,0,surrender,0
5,7,0,stand,0
5,7,0,hit,0.0
5,7,0,double down,0
5,7,0,surrender,0.0
5,7,0,stand,-0.1
5,7,0,hit,0.017910000000000002
5,7,0,double down,0
5,7,0,surrender,0
5,7,0,stand,-0.1
5,7,0,hit,0.0
5,7,0,double down,-0.08371
5,7,0,surrender,0
5,7,0,stand,0
5,7,0,hit,0.04642650000000001
5,7,0,double down,0
5,7,0,surrender,0
5,7,0,stand,0
5,7,0,hit,0
5,7,0,double down,-0.1
5,7,0,surrender,0.0
5,7,0,stand,0
5,7,0,hit,0
5,7,0,double down,0
5,7,0,surrender,0.0
5,7,0,stand,0
5,7,0,hit,0.005437743585949473
5,7,0,double down,0
5,7,0,surrender,0
5,8,0,stand,-0.1
5,8,0,hit,0
5,8,0,double down,0
5,8,0,surrender,0.0
5,8,0,stand,0
5,8,0,hit,0
5,8,0,double down,0
5,8,0,surrender,0.0
5,8,0,stand,-0.1
5,8,0,hit,0.0
5,8,0,double down,0
5,8,0,surrender,0
5,8,0,stand,0
5,8,0,hit,0.008100000000000001
5,8,0,double down,0
