player_hand,dealer_hand,is_soft_hand,Action,Q-Value
4,4,0,hit,0.0
4,4,0,double down,0
4,4,0,surrender,0
4,4,0,stand,0
4,4,0,hit,0
4,4,0,double down,0.10194802792053721
4,4,0,surrender,0.0
4,5,0,stand,-0.0010000000000000009
4,5,0,hit,0.0
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0
4,5,0,double down,0.1
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0
4,5,0,double down,0.19
4,5,0,surrender,0
4,5,0,stand,-0.0010000000000000009
4,5,0,hit,0.022950860635095556
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0.0
4,5,0,double down,-0.007530796399733197
4,5,0,surrender,0
4,5,0,stand,-0.1
4,5,0,hit,0.0012734585100000007
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0.0013252965853068253
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0.0582773536114779
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,-0.1
4,5,0,hit,0
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0
4,5,0,double down,0.10025226316000001
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0.0
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0.1
4,5,0,hit,0
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0
4,5,0,double down,-0.09458996847390932
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0
4,5,0,double down,0
4,5,0,surrender,0.0
4,5,0,stand,0
4,5,0,hit,0.0027085759780022104
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0.1
4,5,0,hit,0
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0.1
4,5,0,hit,0
4,5,0,double down,0
4,5,0,surrender,0
4,6,0,stand,-0.1
4,6,0,hit,0.0
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.0
4,6,0,double down,0.1
4,6,0,surrender,0
4,6,0,stand,0.1
4,6,0,hit,0
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.0626766292785323
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,0
4,6,0,hit,0.04164568992000001
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.0
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,0.22274091742761426
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.0
4,6,0,double down,0.1
4,6,0,surrender,0
4,6,0,stand,-0.0010000000000000009
4,6,0,hit,0.003238861900393025
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.034020434565
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,0.0791
4,6,0,surrender,0
4,6,0,stand,-0.1
4,6,0,hit,0
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,0
4,6,0,hit,0.00380880645319784
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,-0.1
4,6,0,hit,0.11305402530529994
4,6,0,double down,-0.024279176998594654
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.017022912075050755
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,-0.0010000000000000009
4,6,0,hit,0
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,-0.047332134460900004
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,-0.1
4,6,0,hit,0.006882038704123242
4,6,0,double down,0
4,6,0,surrender,0
4,7,0,stand,-0.0010000000000000009
4,7,0,hit,0.0002726506633804984
4,7,0,double down,-0.19
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0.0
4,7,0,double down,0.1
4,7,0,surrender,0.0
4,7,0,stand,0.1
4,7,0,hit,0
4,7,0,double down,-0.1
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.0
4,7,0,double down,-0.1
4,7,0,surrender,0.0
4,7,0,stand,0.199
4,7,0,hit,0
4,7,0,double down,-0.1
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.004492025719298259
4,7,0,double down,-0.1
4,7,0,surrender,0.0
4,7,0,stand,-0.1
4,7,0,hit,0.0020146821094882608
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.0004061689866459317
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0.016119
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0.007670819372484233
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0
4,7,0,double down,-0.096525980679871
4,7,0,surrender,0.0
4,7,0,stand,0
4,7,0,hit,0.0007140301298742287
4,7,0,double down,0
4,7,0,surrender,0.0
4,7,0,stand,-0.1
4,7,0,hit,0
4,7,0,double down,0
4,7,0,surrender,0.0
4,7,0,stand,-0.1
4,7,0,hit,0.017014750781013797
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0
4,7,0,double down,0
4,7,0,surrender,0.0
4,7,0,stand,-0.1
4,7,0,hit,0
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0
4,7,0,double down,0
4,7,0,surrender,0.0
4,8,0,stand,0
4,8,0,hit,0.0006489485100000002
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.03522755420863956
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0.00017938751618036119
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,0
4,8,0,hit,0.0
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.0
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0.01220228278134708
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.0010000000000000009
4,8,0,hit,0.0003160215000000001
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,-0.1
4,8,0,hit,0.0
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,-0.0010000000000000009
4,8,0,hit,0
4,8,0,double down,-0.09919
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.019274596131675936
4,8,0,double down,-0.1
4,8,0,surrender,0
4,8,0,stand,-0.0010000000000000009
4,8,0,hit,0.0062339766768969304
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,0
4,8,0,hit,0
4,8,0,double down,-0.1
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0
4,8,0,double down,-0.1
4,8,0,surrender,0.0
4,8,0,stand,0
4,8,0,hit,0
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,0
4,8,0,hit,0
4,8,0,double down,-0.0825062564768346
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0
4,8,0,double down,-0.1
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0
4,8,0,double down,0
4,8,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0.000662504619453757
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,0
4,9,0,hit,0.0
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,-0.1
4,9,0,hit,0.049966409964898435
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,-0.1
4,9,0,hit,0.0067031014613419815
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,-0.1
4,9,0,hit,0.003520825840890001
4,9,0,double down,-0.1
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.045476051259609594
4,9,0,double down,-0.1
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0
4,9,0,double down,-0.09100000000000001
4,9,0,surrender,0
4,9,0,stand,0.1
4,9,0,hit,0.009000000000000001
4,9,0,double down,-0.1
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0.0014489379499281396
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.017779751915445636
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,0.1
4,9,0,hit,0
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,0
4,9,0,hit,0.0012927131739
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,0.1
4,9,0,hit,0
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.0010000000000000009
4,9,0,hit,0.0
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0.0007290000000000002
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.06850664831374868
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0.008732910216963053
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.0010000000000000009
4,9,0,hit,0
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0
4,9,0,double down,-0.1
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0
4,9,0,double down,-0.09904369313358957
4,9,0,surrender,0
4,10,0,stand,-0.003960100000000008
4,10,0,hit,0
4,10,0,double down,-0.0792093625989593
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.0
4,10,0,double down,-0.010000000000000009
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.0
4,10,0,double down,-0.09859398839519795
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.0863348954965516
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.0021667344614741766
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,0
4,10,0,hit,0.017004942936701378
4,10,0,double down,0
4,10,0,surrender,0.0
4,10,0,stand,0
4,10,0,hit,0
4,10,0,double down,0.09804493834945793
4,10,0,surrender,0.0
4,10,0,stand,-0.1009
4,10,0,hit,0.025557029284341615
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,0
4,10,0,hit,0.003046627936180631
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.0010000000000000009
4,10,0,hit,0.029177113203310838
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.0010000000000000009
4,10,0,hit,0.005034843919822168
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,0
4,10,0,hit,0.001098824221135698
4,10,0,double down,-0.008385169935095832
4,10,0,surrender,0.0
4,10,0,stand,0
4,10,0,hit,0.005284002066878028
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.03854307414582493
4,10,0,double down,-0.09009795041482768
4,10,0,surrender,0
4,10,0,stand,-0.003960100000000008
4,10,0,hit,0.0
4,10,0,double down,-0.09986203892247096
4,10,0,surrender,0
4,10,0,stand,0
4,10,0,hit,0.0035178024373895412
4,10,0,double down,0
4,10,0,surrender,0.0
4,10,0,stand,0.294079501
4,10,0,hit,0
4,10,0,double down,-0.0893071
4,10,0,surrender,0
4,10,0,stand,-0.0010000000000000009
4,10,0,hit,0.0
4,10,0,double down,-0.010000000000000009
4,10,0,surrender,0
4,10,0,stand,-0.0010000000000000009
4,10,0,hit,0.0
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.05642309698335251
4,10,0,double down,0
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.059587854127328546
4,10,0,double down,0
4,10,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.0
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,-0.0010000000000000009
5,1,0,hit,0.0008790405064761776
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.004752569881522216
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.0
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,0
5,1,0,hit,0
5,1,0,double down,-0.0075224704392069935
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,5.2564829310000053e-05
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.0
5,1,0,double down,-0.1
5,1,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0.002388532050000001
5,1,0,double down,-0.1
5,1,0,surrender,0.0
5,1,0,stand,0.199
5,1,0,hit,0
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.0010000000000000009
5,1,0,hit,0.0
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0.0023769932245477805
5,1,0,double down,-0.09100000000000001
5,1,0,surrender,0.0
5,1,0,stand,0
5,1,0,hit,0.0
5,1,0,double down,-0.00986623624817759
5,1,0,surrender,0.009000000000000001
5,1,0,stand,-0.1
5,1,0,hit,0.0
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,0
5,1,0,hit,4.261625379000001e-05
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.0010000000000000009
5,1,0,hit,0
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.0
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,8.818492841759558e-05
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.0
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0
5,1,0,double down,-0.09982441315401958
5,1,0,surrender,0
5,2,0,stand,-0.1
5,2,0,hit,0.0
5,2,0,double down,-0.1
5,2,0,surrender,0
5,2,0,stand,-0.1
5,2,0,hit,0.0022678452923419806
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,-0.1
5,2,0,hit,0.004938022538327072
5,2,0,double down,-0.09995217031
5,2,0,surrender,0.0
5,2,0,stand,-0.0010000000000000009
5,2,0,hit,0.0
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,-0.0010000000000000009
5,2,0,hit,0.0
5,2,0,double down,-0.09463271770422033
5,2,0,surrender,0.0
5,2,0,stand,-0.1
5,2,0,hit,0.01210182034878725
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,0
5,2,0,hit,0.0
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,-0.1
5,2,0,hit,0.00042190091252100007
5,2,0,double down,-0.064536409
5,2,0,surrender,0
5,2,0,stand,-0.1
5,2,0,hit,0.0
5,2,0,double down,-0.1
5,2,0,surrender,0
5,2,0,stand,-0.1
5,2,0,hit,0.013431731966186402
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,-0.1
5,2,0,hit,0.015592267726292457
5,2,0,double down,-0.098419528
5,2,0,surrender,0
5,2,0,stand,-0.1
5,2,0,hit,0.0
5,2,0,double down,-0.006926195968675469
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0.025089275456443353
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,0.1
5,2,0,hit,0.0005991573024445073
5,2,0,double down,-0.1
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,-0.1
5,2,0,hit,0.0
5,2,0,double down,-0.1
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0
5,2,0,double down,0.19
5,2,0,surrender,0.0
5,2,0,stand,-0.1
5,2,0,hit,0.0015837012720856327
5,2,0,double down,-0.1
5,2,0,surrender,0
5,2,0,stand,-0.0010000000000000009
5,2,0,hit,0
5,2,0,double down,-0.082536409
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0.0026224425617853682
5,2,0,double down,0
5,2,0,surrender,0
5,3,0,stand,-0.0010000000000000009
5,3,0,hit,0.0006862774790127456
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0.0007842898740613067
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0
5,3,0,double down,0
5,3,0,surrender,0.0
5,3,0,stand,-0.1
5,3,0,hit,0
5,3,0,double down,-0.009214057809999995
5,3,0,surrender,0
5,3,0,stand,-0.0010000000000000009
5,3,0,hit,0.03685068375097507
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,-0.0010000000000000009
5,3,0,hit,0.0066365629002315026
5,3,0,double down,-0.18431331326864292
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0.0037552697427554104
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0.0009188614890000001
5,3,0,double down,0
5,3,0,surrender,0.0
5,3,0,stand,-0.1
5,3,0,hit,0
5,3,0,double down,-0.08901730000000001
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0.00011798072651751865
5,3,0,double down,-0.1
5,3,0,surrender,0
5,3,0,stand,-0.0010000000000000009
5,3,0,hit,0.053697711765336074
5,3,0,double down,-0.1
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0.007256631181842738
5,3,0,double down,0
5,3,0,surrender,0.0
5,3,0,stand,-0.1
5,3,0,hit,0.007823543034450113
5,3,0,double down,-0.1
5,3,0,surrender,0.0
5,3,0,stand,0
5,3,0,hit,0
5,3,0,double down,-0.0912691
5,3,0,surrender,0.0
5,3,0,stand,0
5,3,0,hit,0.05701772136698373
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,0.1
5,3,0,hit,0
5,3,0,double down,-0.009927100000000008
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0.02328768674277937
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0.0
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0.01100383187934647
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0.0
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0
5,3,0,double down,0
5,3,0,surrender,0
5,4,0,stand,-0.1
5,4,0,hit,0.0015370535814753616
5,4,0,double down,0
5,4,0,surrender,0.0
5,4,0,stand,0
5,4,0,hit,0
5,4,0,double down,-0.0860662887753546
5,4,0,surrender,0.0
5,4,0,stand,0.1
5,4,0,hit,0
5,4,0,double down,-0.1
5,4,0,surrender,0.0
5,4,0,stand,-0.0010000000000000009
5,4,0,hit,0.0
5,4,0,double down,0
5,4,0,surrender,0
5,4,0,stand,0
5,4,0,hit,0.008726202900000002
5,4,0,double down,0
5,4,0,surrender,0
5,4,0,stand,-0.1
5,4,0,hit,0.03550395441310975
5,4,0,double down,0
5,4,0,surrender,0
5,4,0,stand,0
5,4,0,hit,0.021800649480757134
5,4,0,double down,0
5,4,0,surrender,0
5,4,0,stand,-0.1
5,4,0,hit,0.0
5,4,0,double down,-0.1
5,4,0,surrender,0
5,4,0,stand,0
5,4,0,hit,0.0014402234617517495
5,4,0,double down,0
5,4,0,surrender,0.0
5,4,0,stand,0
5,4,0,hit,0.0
5,4,0,double down,0
5,4,0,surrender,0.0
5,4,0,stand,-0.0010000000000000009
5,4,0,hit,0.03389648814049915
5,4,0,double down,0
5,4,0,surrender,0
5,4,0,stand,-0.0010000000000000009
5,4,0,hit,0.01497764773891333
5,4,0,double down,0
5,4,0,surrender,0
5,4,0,stand,-0.1
