player_hand,dealer_hand,is_soft_hand,Action,Q-Value
4,4,0,surrender,0.0
4,4,0,stand,0
4,4,0,hit,0.0
4,4,0,double down,0
4,4,0,surrender,0.0
4,4,0,stand,-0.1
4,4,0,hit,0
4,4,0,double down,0
4,4,0,surrender,0
4,4,0,stand,-0.1
4,4,0,hit,0
4,4,0,double down,0
4,4,0,surrender,0
4,4,0,stand,0
4,4,0,hit,0.0
4,4,0,double down,-0.009409509999999982
4,4,0,surrender,0
4,4,0,stand,-0.1
4,4,0,hit,0
4,4,0,double down,-0.1
4,4,0,surrender,0
4,4,0,stand,0.1
4,4,0,hit,0
4,4,0,double down,0
4,4,0,surrender,0
4,4,0,stand,-0.1
4,4,0,hit,0
4,4,0,double down,0
4,4,0,surrender,0
4,5,0,stand,-0.0010000000000000009
4,5,0,hit,0
4,5,0,double down,-0.056149541296290996
4,5,0,surrender,0.0
4,5,0,stand,0
4,5,0,hit,0
4,5,0,double down,0.1
4,5,0,surrender,0.0
4,5,0,stand,-0.1
4,5,0,hit,0.0
4,5,0,double down,0
4,5,0,surrender,0.0
4,5,0,stand,0
4,5,0,hit,0
4,5,0,double down,0.2502558013936161
4,5,0,surrender,0
4,5,0,stand,-0.0010000000000000009
4,5,0,hit,0.03420707355425051
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0.0317093859
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0.1
4,5,0,hit,0
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0.025179619837219336
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,-0.0010000000000000009
4,5,0,hit,0.024390000000000002
4,5,0,double down,0
4,5,0,surrender,0.0
4,5,0,stand,0.1
4,5,0,hit,0
4,5,0,double down,-0.09720649315
4,5,0,surrender,0.0
4,5,0,stand,0.199
4,5,0,hit,0
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0.1
4,5,0,hit,0.0
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0.026730900000000002
4,5,0,double down,0
4,5,0,surrender,0.0
4,5,0,stand,0
4,5,0,hit,0.0230236965999
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,0
4,5,0,hit,0.0036050350976638487
4,5,0,double down,0
4,5,0,surrender,0.0
4,5,0,stand,0.1
4,5,0,hit,0
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,-0.1
4,5,0,hit,0.0
4,5,0,double down,0
4,5,0,surrender,0
4,5,0,stand,-0.1
4,5,0,hit,0.0266997970114654
4,5,0,double down,-0.0651521344609
4,5,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.0
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,-0.1
4,6,0,hit,0.05391034710881
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,-0.1
4,6,0,hit,0.0
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.018567979008770476
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,0
4,6,0,hit,0.028496951100000008
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,-0.0732691
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,0.1
4,6,0,surrender,0
4,6,0,stand,-0.1
4,6,0,hit,0
4,6,0,double down,-0.0960301940419
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.0
4,6,0,double down,0.1
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,-0.1
4,6,0,hit,0.013294807612599175
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,-0.1
4,6,0,hit,0
4,6,0,double down,-0.1
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.0014404553622267935
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,-0.1
4,6,0,hit,0.0
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,0
4,6,0,surrender,0.0
4,6,0,stand,0
4,6,0,hit,0.00802402431438613
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0.003565489929548627
4,6,0,double down,0
4,6,0,surrender,0
4,6,0,stand,0
4,6,0,hit,0
4,6,0,double down,0
4,6,0,surrender,0.0
4,7,0,stand,0
4,7,0,hit,0
4,7,0,double down,0.1
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.003403991871
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.019894159186500664
4,7,0,double down,-0.1
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.005323865210789936
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0
4,7,0,double down,0.11002001863733418
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0
4,7,0,double down,-0.1
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0.003931431024264604
4,7,0,double down,0
4,7,0,surrender,0.0
4,7,0,stand,0
4,7,0,hit,0
4,7,0,double down,0.2054372471465088
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.0007826170824900003
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0
4,7,0,double down,-0.1
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.0
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.0
4,7,0,double down,-0.09919
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.0
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.00938651962700771
4,7,0,double down,-0.1
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0.0
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0.001569342933027196
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0.0
4,7,0,double down,0
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0
4,7,0,double down,-0.1
4,7,0,surrender,0
4,7,0,stand,0
4,7,0,hit,0
4,7,0,double down,0.0039674041520279535
4,7,0,surrender,0
4,7,0,stand,-0.1
4,7,0,hit,0
4,7,0,double down,0
4,7,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0.0084414141
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,-0.1
4,8,0,hit,0.0
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,0
4,8,0,hit,0.012264222711885724
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.0
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,-0.1
4,8,0,hit,0.0
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0.00837529465213065
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.0057444235895179226
4,8,0,double down,-0.1
4,8,0,surrender,0
4,8,0,stand,-0.0010000000000000009
4,8,0,hit,0.022906925645533968
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0.0
4,8,0,double down,0.004881195705625396
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.036551821711481
4,8,0,double down,-0.1
4,8,0,surrender,0
4,8,0,stand,0.09701
4,8,0,hit,0
4,8,0,double down,-0.1
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0
4,8,0,double down,0
4,8,0,surrender,0.0
4,8,0,stand,0
4,8,0,hit,0.001835215941161439
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.00039410500775455455
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,0
4,8,0,hit,0.0
4,8,0,double down,0.1
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0.0006237349481021759
4,8,0,double down,0
4,8,0,surrender,0
4,8,0,stand,-0.1
4,8,0,hit,0
4,8,0,double down,0
4,8,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.0010992177594378904
4,9,0,double down,-0.1
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.0
4,9,0,double down,-0.1
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0.0
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0
4,9,0,double down,-0.1
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.009000000000000001
4,9,0,double down,-0.1
4,9,0,surrender,0.0
4,9,0,stand,0
4,9,0,hit,0
4,9,0,double down,-0.1
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.0
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.0
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0
4,9,0,double down,-0.09655773853771
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.0
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,-0.1
4,9,0,hit,0.0
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0.002309577071075451
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,0
4,9,0,hit,0.012643306882425005
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,0.1
4,9,0,hit,0
4,9,0,double down,0
4,9,0,surrender,0
4,9,0,stand,0.1
4,9,0,hit,0
4,9,0,double down,0
4,9,0,surrender,0.0
4,9,0,stand,0
4,9,0,hit,0
4,9,0,double down,-0.1
4,9,0,surrender,0
4,9,0,stand,-0.1
4,9,0,hit,0.0
4,9,0,double down,-0.1
4,9,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.0525462232852736
4,10,0,double down,-0.1
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.0011319225288935952
4,10,0,double down,-0.0993439
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.06261161779893532
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.05195712471376501
4,10,0,double down,0
4,10,0,surrender,0.0
4,10,0,stand,-0.006861294010000019
4,10,0,hit,0.0
4,10,0,double down,-0.18861577548556588
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.12844617552450283
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,0
4,10,0,hit,0.009469543761042441
4,10,0,double down,0
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.004690852699023822
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.0011680312787766425
4,10,0,double down,0
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.017514966529177348
4,10,0,double down,-0.1
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.07602476254048643
4,10,0,double down,-0.008526738560651156
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.0005448715146127427
4,10,0,double down,0
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.024436371300681044
4,10,0,double down,0
4,10,0,surrender,0.0
4,10,0,stand,0
4,10,0,hit,0.12316399533644581
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.0010000000000000009
4,10,0,hit,0.021035995355882554
4,10,0,double down,-0.1
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.004015155785294892
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.29091077050036274
4,10,0,double down,-0.1
4,10,0,surrender,0.0
4,10,0,stand,-0.1
4,10,0,hit,0.009917968533018913
4,10,0,double down,-0.010000000000000009
4,10,0,surrender,0.0
4,10,0,stand,-0.0010000000000000009
4,10,0,hit,0.10420359989181845
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.1
4,10,0,hit,0.0
4,10,0,double down,0
4,10,0,surrender,0
4,10,0,stand,-0.0010000000000000009
4,10,0,hit,0.04887345958898025
4,10,0,double down,-0.09928920797137085
4,10,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,1.0061293499999995e-05
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,-0.0010000000000000009
5,1,0,hit,0.01451841817302374
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0.0
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0.0
5,1,0,double down,-0.08650000000000001
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.015969979384273407
5,1,0,double down,-0.1
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.0004829545073825101
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0.02307906348649523
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0
5,1,0,double down,-0.1
5,1,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0.006050211631261516
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.0002803179255432506
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0.00950269494307921
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,0
5,1,0,hit,0
5,1,0,double down,-0.099732249926821
5,1,0,surrender,0.0
5,1,0,stand,-0.1
5,1,0,hit,0.0
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,0.1
5,1,0,hit,0.0
5,1,0,double down,-0.1
5,1,0,surrender,0.009000000000000001
5,1,0,stand,0
5,1,0,hit,0.0
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,-0.0010000000000000009
5,1,0,hit,0
5,1,0,double down,0
5,1,0,surrender,0.0
5,1,0,stand,0
5,1,0,hit,0.0
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.002712015167535001
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.1
5,1,0,hit,0.025359086217941914
5,1,0,double down,0
5,1,0,surrender,0
5,1,0,stand,-0.0010000000000000009
5,1,0,hit,0
5,1,0,double down,0
5,1,0,surrender,0.0
5,2,0,stand,-0.1
5,2,0,hit,0.043672735104794594
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,-0.1
5,2,0,hit,0.022671473487372674
5,2,0,double down,-0.1
5,2,0,surrender,0
5,2,0,stand,-0.1
5,2,0,hit,0.0
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,0
5,2,0,hit,0.025047174020790777
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0.006713828939931391
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,-0.0010000000000000009
5,2,0,hit,0.0
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,-0.1
5,2,0,hit,0.0
5,2,0,double down,-0.1
5,2,0,surrender,0
5,2,0,stand,-0.1
5,2,0,hit,0
5,2,0,double down,-0.1
5,2,0,surrender,0.0
5,2,0,stand,0
5,2,0,hit,0
5,2,0,double down,-0.1
5,2,0,surrender,0.0
5,2,0,stand,-0.1
5,2,0,hit,0.007569258288416664
5,2,0,double down,-0.1
5,2,0,surrender,0
5,2,0,stand,-0.0010000000000000009
5,2,0,hit,0.0007601105405707656
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0.011182193968142268
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,-0.1
5,2,0,hit,0.0003138105960900001
5,2,0,double down,0
5,2,0,surrender,0.0
5,2,0,stand,-0.0010000000000000009
5,2,0,hit,0.0
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,-0.1
5,2,0,hit,0.0
5,2,0,double down,-0.1
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0
5,2,0,double down,0.09829386431037185
5,2,0,surrender,0
5,2,0,stand,0.1
5,2,0,hit,0
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,0
5,2,0,hit,0.0
5,2,0,double down,0
5,2,0,surrender,0
5,2,0,stand,0.1
5,2,0,hit,0
5,2,0,double down,0
5,2,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0.009196155089999998
5,3,0,double down,-0.1
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0.0
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0.0
5,3,0,double down,0
5,3,0,surrender,0.0
5,3,0,stand,0
5,3,0,hit,0
5,3,0,double down,-0.1
5,3,0,surrender,0.0
5,3,0,stand,-0.1
5,3,0,hit,0.016527313838136097
5,3,0,double down,-0.1
5,3,0,surrender,0
5,3,0,stand,-0.0010000000000000009
5,3,0,hit,0.03543831
5,3,0,double down,0
5,3,0,surrender,0.0
5,3,0,stand,-0.0010000000000000009
5,3,0,hit,0
5,3,0,double down,0
5,3,0,surrender,0.0
5,3,0,stand,0
5,3,0,hit,0.041354996191019025
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0.02554559654967203
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0.015476686531713359
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0
5,3,0,double down,-0.07817331646090002
5,3,0,surrender,0.0
5,3,0,stand,-0.1
5,3,0,hit,0.031428027729467366
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,0.09407950099999998
5,3,0,hit,0
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0.022349089488475853
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0.0
5,3,0,double down,0.22694264742697315
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0.0
5,3,0,double down,-0.009336211858751275
5,3,0,surrender,0.0
5,3,0,stand,-0.1
5,3,0,hit,0.005371234060125509
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,-0.0010000000000000009
5,3,0,hit,0
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,-0.1
5,3,0,hit,0
5,3,0,double down,0
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0
5,3,0,double down,-0.1
5,3,0,surrender,0
5,3,0,stand,0
5,3,0,hit,0.00027852361495688243
5,3,0,double down,0
5,3,0,surrender,0
5,4,0,stand,0
5,4,0,hit,0.0
5,4,0,double down,-0.012879926014408877
5,4,0,surrender,0.0
5,4,0,stand,0
5,4,0,hit,0.0
5,4,0,double down,0
5,4,0,surrender,0.0
5,4,0,stand,-0.1
5,4,0,hit,0.015871860429443007
5,4,0,double down,-0.099271
5,4,0,surrender,0.0
5,4,0,stand,-0.0010000000000000009
5,4,0,hit,0.0
5,4,0,double down,-0.082536409
5,4,0,surrender,0.0
5,4,0,stand,0
5,4,0,hit,0
5,4,0,double down,-0.03628037312600492
5,4,0,surrender,0.0
5,4,0,stand,0
5,4,0,hit,0
5,4,0,double down,-0.1
5,4,0,surrender,0
5,4,0,stand,0
5,4,0,hit,0
5,4,0,double down,0.19810000000000003
5,4,0,surrender,0.0
5,4,0,stand,0.1
5,4,0,hit,0
5,4,0,double down,-0.1
5,4,0,surrender,0
5,4,0,stand,-0.0010000000000000009
5,4,0,hit,0
5,4,0,double down,0
5,4,0,surrender,0.0
5,4,0,stand,-0.1
5,4,0,hit,0.0
5,4,0,double down,-0.09100000000000001
5,4,0,surrender,0.0
5,4,0,stand,-0.1
5,4,0,hit,0.007821441
5,4,0,double down,0
5,4,0,surrender,0
5,4,0,stand,0
5,4,0,hit,0.003059376165014553
5,4,0,double down,0
5,4,0,surrender,0.0
5,4,0,stand,0
